time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2021-10-27,0.74974,0.75359,0.74874,0.7518,55022,0.005441587743880082,81.94744976816109,0.005766428571428585,0.005417156380100985,0.003967244405115865,0.748872,0.738559,0.7331909999999999,0.7560029500000001,0.73296425,0.7493024709179725,0.7474419952081895,0.7444251530172616,0.7548067771320309,0.7387292228679693,0.75464,0.73781672,0.72742328,0.72002456,0.71562056,0.7106,0.7513766666666667,0.7491633333333334,0.7540133333333334,0.7465266666666667,0.7562266666666667,0.7503466666666666,0.7481533333333332,0.7522933333333333,0.7462066666666666,0.7544866666666666,89.00077459333866,85.16043916219066,0.75464,0.746255,0.735835,0.73034,0.730445,0.70926,0.0022663644847353837,0.0022638001544870194,0.7501,0.74914,0.748872,0.002232693440678171,0.7467680000000001,0.004019388566015408,41365.539600000004,2021,10,27,0,0.744322843619899,109.30115742545561,0.9995390714481452,1,8.0,0.74874,0.74649,0.75254,0.75051,0.7484,0.74613,8.0,1,Buy,13.301409949454643,13.331555792560993,47161.0
2021-10-28,0.75105,0.75555,0.74797,0.75436,57334,0.00740001582630461,83.8477069512548,0.005951428571428592,0.005763827071659233,0.00432656093842454,0.7504160000000001,0.740142,0.7339856,0.75589235,0.7332397,0.7509883139453151,0.7489793296063696,0.7458444168719386,0.7564683605096109,0.7396276394903892,0.75555,0.7383791000000001,0.7277709,0.7202193,0.7157243,0.7106,0.7526266666666667,0.7497033333333333,0.7572833333333333,0.7450466666666666,0.7602066666666667,0.7513766666666667,0.7491633333333334,0.7540133333333334,0.7465266666666667,0.7562266666666667,95.48215641609711,89.38007947494754,0.74874,0.74671,0.73629,0.73034,0.730445,0.69996,0.0034051609470604483,0.003399376514086838,0.7518,0.7501,0.7504160000000001,0.0028790762407486094,0.748048,0.004210180254805389,43250.47624,2021,10,28,0,0.7452861729283408,111.6406456976963,0.997474856836661,1,8.0,0.74974,0.74874,0.75359,0.75254,0.74874,0.7484,8.0,1,Buy,13.256270215812078,13.301409949454643,55022.0
2021-10-29,0.75424,0.75551,0.75004,0.75208,59370,0.0077559324918423,76.22208811104403,0.00576500000000002,0.005787870182462185,0.004618822787232069,0.7514959999999999,0.741438,0.7347462,0.7557950999999999,0.733540425,0.7513522092968767,0.7496683674716208,0.7467352144616617,0.7566230059852105,0.7414929940147895,0.75555,0.7386235800000001,0.72816642,0.72072234,0.7162913399999999,0.71124,0.7525433333333332,0.7495766666666664,0.7550466666666664,0.7470733333333333,0.7580133333333332,0.7526266666666667,0.7497033333333333,0.7572833333333333,0.7450466666666666,0.7602066666666667,85.03019844693671,89.83770981879083,0.7488762,0.7481450000000001,0.73629,0.7294925,0.72967,0.70516,-0.0030224296092051794,-0.0030270063738689823,0.75436,0.7518,0.7514959999999999,0.00200845214034099,0.749058,0.003782502992605248,44650.9896,2021,10,29,0,0.7484521298175378,101.05813548876223,0.9980787275742179,1,7.0,0.75105,0.74974,0.75555,0.75359,0.74797,0.74874,8.0,-1,Sell,13.296457823635784,13.256270215812078,57334.0
2021-11-01,0.75059,0.7536,0.7486,0.75216,48311,0.006285051667532228,75.99024984765393,0.005748571428571444,0.005747130509359488,0.0048444843316575534,0.7521000000000001,0.7426045,0.7353645999999999,0.75569945,0.733839825,0.7516214728645845,0.7502220635890384,0.7475101838242815,0.7554875803462747,0.7448284196537253,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7514533333333334,0.7493066666666668,0.7543066666666668,0.7464533333333334,0.7564533333333334,0.7525433333333332,0.7495766666666664,0.7550466666666664,0.7470733333333333,0.7580133333333332,85.37532355478865,88.62922613927417,0.75555,0.75046,0.73629,0.7294350000000001,0.72967,0.71188,0.0001063716625890887,0.0001063660055249517,0.75208,0.75436,0.7521000000000001,0.0015167069591845157,0.750158,0.002664790173137346,36337.601760000005,2021,11,1,0,0.7448428694906405,101.24069045371499,0.9983687411129359,1,8.0,0.75424,0.75105,0.75551,0.75555,0.75004,0.74797,7.0,1,Buy,13.295043607743033,13.296457823635784,59370.0
2021-11-02,0.75208,0.7532,0.74204,0.74294,51744,0.010933171925323495,56.410910017843584,0.006129285714285726,0.0049142190217792425,0.004858431269681891,0.750668,0.7433045,0.7357066,0.75554035,0.734106625,0.7487276485763897,0.7486038272359188,0.7468573004208128,0.7565777597582293,0.7428862402417706,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.74606,0.7389199999999999,0.7500799999999999,0.7349,0.7572199999999999,0.7514533333333334,0.7493066666666668,0.7543066666666668,0.7464533333333334,0.7564533333333334,31.355470876429308,67.25366429271823,0.755411,0.7487950000000001,0.73629,0.7289375,0.729195,0.71705,-0.012258030206339088,-0.012333779520028216,0.75216,0.75208,0.750668,0.004439990990986638,0.749732,0.0034228798791146437,38442.68736,2021,11,2,0,0.7471657809782207,75.00652858451706,1.0011918542214593,1,7.0,0.75059,0.75424,0.7536,0.75551,0.7486,0.75004,8.0,-1,Sell,13.460037149702533,13.295043607743033,48311.0
2021-11-03,0.74285,0.74586,0.74122,0.74468,58132,0.010815937298652404,54.180064308681686,0.006067857142857148,0.004344453964310047,0.004755635808607522,0.749244,0.7441815,0.7360500000000001,0.7554321999999999,0.7343844,0.7473784323842598,0.7477318656279368,0.7465462575035539,0.7564689696472072,0.7416470303527928,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.74392,0.7419800000000001,0.7466200000000001,0.73928,0.74856,0.74606,0.7389199999999999,0.7500799999999999,0.7349,0.7572199999999999,38.518099547511156,51.74963132624305,0.75487616,0.7483850000000001,0.73629,0.7311449999999999,0.729195,0.71462,0.002342046464048231,0.0023393081479040332,0.74294,0.75216,0.749244,0.0050815824307046805,0.749058,0.0037054848236036247,43289.73776,2021,11,3,0,0.73850554603569,72.93540325594896,1.0012483860353925,0,7.0,0.75208,0.75059,0.7532,0.7536,0.74204,0.7486,7.0,1,Buy,13.428586775527743,13.460037149702533,51744.0
2021-11-04,0.74461,0.74706,0.7383,0.73991,54862,0.00841200227361159,47.51619870410366,0.006433571428571435,0.003468034572112755,0.0044981155613085695,0.746354,0.7446205,0.7363722,0.7552933000000001,0.7346637,0.7448889549228399,0.7459936732661732,0.745598220717332,0.7577393917196765,0.7390306082803236,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7417566666666667,0.7364533333333335,0.7452133333333335,0.7329966666666667,0.7505166666666667,0.74392,0.7419800000000001,0.7466200000000001,0.73928,0.74856,11.538461538461128,27.137343987467204,0.7540567904000001,0.7469250000000001,0.736345,0.7285075,0.729195,0.71717,-0.0064054358919267695,-0.006426038723611592,0.74468,0.74294,0.746354,0.005533523289917093,0.7483850000000001,0.00467719585983824,40592.94242,2021,11,4,0,0.7411419654278872,63.81353823357685,1.0033963759050715,0,7.0,0.74285,0.75208,0.74586,0.7532,0.74122,0.74204,7.0,-1,Sell,13.515157248854592,13.428586775527743,58132.0
2021-11-05,0.7397,0.74122,0.73599,0.74016,52364,0.008729709340154794,48.78345498783456,0.006387142857142861,0.0027618024605949865,0.004150852941165853,0.74397,0.7450840000000001,0.7365534000000001,0.7551734,0.73493375,0.7433126366152267,0.7446973014292457,0.7448213320434275,0.7584283366785419,0.737037663321458,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7391233333333332,0.7370266666666665,0.7422566666666665,0.7338933333333333,0.7443533333333332,0.7417566666666667,0.7364533333333335,0.7452133333333335,0.7329966666666667,0.7505166666666667,21.31901840490799,23.79185983029343,0.7527962471680001,0.74577,0.737375,0.7283775,0.729195,0.71336,0.00033787893122139145,0.00033782186298971667,0.73991,0.74468,0.74397,0.004991011921450603,0.747733,0.005347668339270986,38757.73824,2021,11,5,0,0.736938197539405,65.95032443941403,1.0026976714778904,0,7.0,0.74461,0.74285,0.74706,0.74586,0.7383,0.74122,7.0,1,Buy,13.510592304366623,13.515157248854592,54862.0
2021-11-08,0.73923,0.74311,0.73842,0.74241,42151,0.005977742559195191,43.58080943446807,0.006164285714285718,0.0023565003508805304,0.0037919824231087886,0.74202,0.7454695,0.7368094000000001,0.7550750500000001,0.7351974,0.7430117577434845,0.7441890122227467,0.7444768560372236,0.7581995870659863,0.7359204129340138,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7413133333333333,0.7395166666666665,0.7442066666666666,0.7366233333333332,0.7460033333333334,0.7391233333333332,0.7370266666666665,0.7422566666666665,0.7338933333333333,0.7443533333333332,32.82208588957042,21.89318861097985,0.7511156224512001,0.74577,0.739085,0.7283775,0.729195,0.71044,0.0030398832684823685,0.003035272165785231,0.74016,0.73991,0.74202,0.0019991123030155024,0.7470600000000001,0.0055697935329931565,31293.32391,2021,11,8,0,0.7368734996491195,58.95433009275607,1.0022584663518812,0,7.0,0.7397,0.74461,0.74122,0.74706,0.73599,0.7383,7.0,1,Buy,13.469646152395576,13.510592304366623,52364.0
2021-11-09,0.7421,0.74317,0.73609,0.73782,52673,0.007536829116084583,31.953290870488516,0.006257857142857148,0.0016459474119204787,0.003362775420871127,0.740996,0.7456055,0.7369376000000001,0.7549601000000001,0.735442925,0.7412811718289898,0.7427736761732474,0.7435258766033346,0.7581294172537076,0.7335345827462925,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7390266666666667,0.7348833333333334,0.7419633333333334,0.7319466666666667,0.7461066666666667,0.7413133333333333,0.7395166666666665,0.7442066666666666,0.7366233333333332,0.7460033333333334,9.355828220858877,21.165644171779096,0.7493005477570561,0.74577,0.739085,0.7283775,0.729195,0.71733,-0.0061825675839495275,-0.006201758796448785,0.74241,0.74016,0.740996,0.0026237625654908186,0.745832,0.0061487086268537695,38863.19286,2021,11,9,0,0.7404540525880795,43.05793137109354,1.0009581461292385,0,6.0,0.73923,0.7397,0.74311,0.74122,0.73842,0.73599,7.0,-1,Sell,13.553441218725434,13.469646152395576,42151.0
2021-11-10,0.73753,0.73934,0.73241,0.73253,66660,0.008843819153634873,31.526577638125346,0.006125000000000007,0.0006484948539100532,0.0028199193074789123,0.7385660000000001,0.7453365,0.7368528000000001,0.7548125,0.735658325,0.7383641145526598,0.7404973036903035,0.7419550370885725,0.7579596939569266,0.7298503060430734,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7347600000000001,0.7301800000000002,0.7371100000000002,0.7278300000000001,0.7416900000000001,0.7390266666666667,0.7348833333333334,0.7419633333333334,0.7319466666666667,0.7461066666666667,0.5185825410544889,14.232165550494598,0.7474370710710683,0.74396,0.739085,0.7283775,0.729195,0.71838,-0.007169770404705789,-0.007195596728448203,0.73782,0.74241,0.7385660000000001,0.003745441229024704,0.743905,0.007027346978463295,48830.4498,2021,11,10,0,0.73688150514609,42.74616305523212,1.0028147642086984,0,5.0,0.7421,0.73923,0.74317,0.74311,0.73609,0.73842,6.0,-1,Sell,13.651318034756256,13.553441218725434,52673.0
2021-11-11,0.73254,0.7341,0.72872,0.72904,43259,0.00763164065100178,28.818443804034715,0.006092142857142856,-0.00041877988360716767,0.0021721794692616966,0.736392,0.7447105,0.7366297999999999,0.7546577500000001,0.735858125,0.7352560763684399,0.7379512362035694,0.740110031790205,0.7561604332533687,0.7265855667466312,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.73062,0.7271400000000001,0.7325200000000001,0.7252400000000001,0.736,0.7347600000000001,0.7301800000000002,0.7371100000000002,0.7278300000000001,0.7416900000000001,1.1926947446887317,3.689035168867368,0.7450327396996973,0.74116,0.741205,0.7283775,0.729195,0.7126,-0.004764309994129912,-0.004775695496091307,0.73253,0.73782,0.736392,0.005509543538269249,0.741373,0.0073937166266843475,31537.54136,2021,11,11,0,0.7329587798836071,39.3404371147442,1.0025045062219948,0,4.0,0.73753,0.7421,0.73934,0.74317,0.73241,0.73609,5.0,-1,Sell,13.7166684955558,13.651318034756256,66660.0
2021-11-12,0.72898,0.73351,0.72766,0.73302,38890,0.006909316271391449,31.32530120481934,0.006197142857142853,-0.0009326984969484364,0.00155120387601967,0.7349640000000001,0.7442625,0.736391,0.7544841999999999,0.73605145,0.73451071757896,0.7368554059361095,0.73909717010589,0.7529792629077989,0.7259547370922013,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7313966666666666,0.7292833333333332,0.7351333333333332,0.7255466666666666,0.7372466666666666,0.73062,0.7271400000000001,0.7325200000000001,0.7252400000000001,0.736,19.218357834349288,6.976545040030838,0.7420964465537518,0.7404299999999999,0.7416050000000001,0.7285699999999999,0.729195,0.71095,0.005459234061231166,0.005444386456152052,0.72904,0.73253,0.7349640000000001,0.005205692076956584,0.7394670000000001,0.006756131453899402,28507.1478,2021,11,12,0,0.7299126984969484,42.97141376281838,1.0015265145112813,0,5.0,0.73254,0.73753,0.7341,0.73934,0.72872,0.73241,4.0,1,Buy,13.642192573190364,13.7166684955558,43259.0
2021-11-15,0.73242,0.73706,0.73228,0.73431,35061,0.006682692628587216,31.846401471602803,0.006242857142857138,-0.0012218062595725776,0.0009966018489012205,0.733344,0.7439199999999999,0.736199,0.7543036000000001,0.736259225,0.7344438117193067,0.7362897601725297,0.7384132886621916,0.7481047946775061,0.727259205322494,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.73455,0.73204,0.73682,0.72977,0.73933,0.7313966666666666,0.7292833333333332,0.7351333333333332,0.7255466666666666,0.7372466666666666,23.843671566869936,14.751574715302654,0.7392091572430015,0.73736,0.7416050000000001,0.728915,0.729195,0.71529,0.001759842841941639,0.001758296132904816,0.73302,0.72904,0.733344,0.0031725273836632545,0.7376820000000001,0.0052113973387530555,25745.642910000002,2021,11,15,0,0.7336418062595725,43.481064787420884,1.0018684150397885,0,5.0,0.72898,0.73254,0.73351,0.7341,0.72766,0.72872,5.0,1,Buy,13.618226634527653,13.642192573190364,38890.0
2021-11-16,0.73435,0.7368,0.72922,0.73027,42991,0.007751478590974824,26.511018983198866,0.006437857142857138,-0.0017566706746249272,0.00044594734419599097,0.731834,0.7430735,0.7360276,0.7540858,0.736479875,0.7330525411462046,0.7349520356897453,0.73724996171045,0.7470747112739974,0.7257552887260027,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7320966666666666,0.7273933333333332,0.7349733333333333,0.7245166666666666,0.7396766666666666,0.73455,0.73204,0.73682,0.72977,0.73933,9.358192900681225,17.47340743396682,0.7368993257944012,0.73736,0.7416050000000001,0.7295525,0.729195,0.72125,-0.00550176356034926,-0.005516954003256401,0.73431,0.73302,0.731834,0.002137411986514831,0.736415,0.005329855636998691,31395.03757,2021,11,16,0,0.7361066706746249,36.10133993763038,1.001825635407585,0,5.0,0.73242,0.72898,0.73706,0.73351,0.73228,0.72766,5.0,-1,Sell,13.693565393621537,13.618226634527653,35061.0
2021-11-17,0.73031,0.7305,0.72586,0.72646,46218,0.007812990831887755,20.369583687340807,0.006227857142857142,-0.00245963657616588,-0.00013516943987638324,0.7306199999999999,0.7418255,0.7358254000000001,0.75385725,0.7366895999999999,0.7308550274308031,0.7330649166475797,0.7357085386089571,0.7452024551122239,0.7239835448877762,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7276066666666666,0.7247133333333332,0.7293533333333333,0.7229666666666665,0.7322466666666667,0.7320966666666666,0.7273933333333332,0.7349733333333333,0.7245166666666666,0.7396766666666666,2.0236087689714792,11.741824412174216,0.735051460635521,0.734515,0.740705,0.72987,0.729195,0.72429,-0.005217248414969733,-0.0052309057787649485,0.73027,0.73431,0.7306199999999999,0.003134509531027218,0.734593,0.005304727556111961,33575.52828,2021,11,17,0,0.7327696365761659,27.891694879353707,1.0015204380808873,0,4.0,0.73435,0.73242,0.7368,0.73706,0.72922,0.73228,5.0,-1,Sell,13.765382815296096,13.693565393621537,42991.0
2021-11-18,0.72649,0.72931,0.72496,0.72769,40717,0.005761596221937824,23.506408863784543,0.0061478571428571415,-0.0028842436320607456,-0.0006849842783132557,0.7303499999999999,0.740878,0.735644,0.753619,0.7369004499999999,0.7298000182872021,0.7318704907258953,0.7345630330933919,0.7440732176310672,0.7226687823689331,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7273200000000001,0.7253300000000001,0.7296800000000001,0.7229700000000001,0.73167,0.7276066666666666,0.7247133333333332,0.7293533333333333,0.7229666666666665,0.7322466666666667,9.532122905027581,6.971308191560098,0.7332131685084168,0.734065,0.7402550000000001,0.72891,0.729195,0.72198,0.0016931420862813518,0.0016917103370945679,0.72646,0.73027,0.7303499999999999,0.003355018628875446,0.7333710000000001,0.005351108815533514,29629.35373,2021,11,18,0,0.7293742436320607,32.3561354785125,1.0002304605151282,0,5.0,0.73031,0.73435,0.7305,0.7368,0.72586,0.72922,4.0,1,Buy,13.742115461254107,13.765382815296096,46218.0
2021-11-19,0.72752,0.72913,0.7227,0.72347,52061,0.006802738931044964,21.407215467410722,0.006249999999999993,-0.0035206822811856275,-0.0012521238788877301,0.72844,0.7397175,0.7354090000000001,0.7533557499999999,0.7371080500000001,0.727690012191468,0.7300037150090296,0.7329783140800502,0.7428931266437313,0.7205108733562688,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7251,0.72107,0.7274999999999999,0.71867,0.7315299999999999,0.7273200000000001,0.7253300000000001,0.7296800000000001,0.7229700000000001,0.73167,2.5245901639342234,4.69344061264443,0.7315625348067334,0.732935,0.739125,0.7312525,0.729195,0.7239,-0.005799172724649249,-0.005816053220371338,0.72769,0.72646,0.72844,0.00409235873306661,0.7317020000000001,0.005595563321865639,37664.57167,2021,11,19,0,0.7310406822811856,29.42491679597911,1.0024523538051373,0,4.0,0.72649,0.73031,0.72931,0.7305,0.72496,0.72586,5.0,-1,Sell,13.822273211052291,13.742115461254107,40717.0
2021-11-22,0.7232,0.72733,0.7221,0.72239,49428,0.007309327715735285,25.553176302640892,0.0058264285714285735,-0.0040653486611986756,-0.0018147688353499195,0.726056,0.73838,0.7351146,0.7530779000000001,0.7372901000000001,0.7259233414609787,0.7283117783403563,0.7314656977829002,0.7394471363316163,0.7199528636683837,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7239399999999999,0.7205499999999998,0.7257799999999999,0.7187099999999998,0.72917,0.7251,0.72107,0.7274999999999999,0.71867,0.7315299999999999,1.1618589743590253,4.406190681106946,0.7297900278453867,0.73072,0.7388250000000001,0.7319025,0.729195,0.72265,-0.0014928055067936485,-0.0014939208510671147,0.72347,0.72769,0.726056,0.003190529736597505,0.7297,0.004873568165808166,35706.29292,2021,11,22,0,0.7272653486611986,35.33348493174903,1.00319137836793,0,3.0,0.72752,0.72649,0.72913,0.72931,0.7227,0.72496,4.0,-1,Sell,13.842938025166463,13.822273211052291,52061.0
2021-11-23,0.72236,0.72363,0.72067,0.7226,56990,0.005230034955488275,22.74074074074082,0.005706428571428572,-0.004429000683588535,-0.002337615204997643,0.724522,0.737005,0.7349266,0.7528146500000001,0.737464225,0.7248155609739859,0.7270424942647216,0.7301991695282002,0.7369990798029106,0.7193569201970894,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7223,0.7209700000000001,0.7239300000000001,0.7193400000000001,0.72526,0.7239399999999999,0.7205499999999998,0.7257799999999999,0.7187099999999998,0.72917,7.313376278893497,3.666608472395584,0.7282520222763094,0.7288650000000001,0.73811,0.7319025,0.729195,0.72477,0.00029070169852851713,0.0002906594529767909,0.72239,0.72347,0.724522,0.0024051133029687074,0.728178,0.0044105399014552705,41180.974,2021,11,23,0,0.7267890006835885,31.481173847860926,1.0020075566396711,0,4.0,0.7232,0.72752,0.72733,0.72913,0.7221,0.7227,3.0,1,Buy,13.83891502906172,13.842938025166463,49428.0
2021-11-24,0.72262,0.72275,0.7184,0.71936,54077,0.004896232870023286,23.63356428021565,0.0053914285714285705,-0.004921901832941389,-0.002854472530586392,0.723102,0.735383,0.7346466,0.7525361,0.7376406249999999,0.722997040649324,0.7253352733170056,0.7286507167384573,0.7366713820290529,0.717050617970947,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.72017,0.71759,0.7219399999999999,0.71582,0.7245199999999999,0.7223,0.7209700000000001,0.7239300000000001,0.7193400000000001,0.72526,3.8756560355266956,4.1169637629264075,0.7267356178210475,0.72773,0.736975,0.7352475,0.7295750000000001,0.72496,-0.004483808469415984,-0.004493890888322963,0.7226,0.72239,0.723102,0.0029977775101099648,0.726861,0.004905191014526468,38900.83072,2021,11,24,0,0.7275419018329414,32.70538357672864,1.001853983372858,0,4.0,0.72236,0.7232,0.72363,0.72733,0.72067,0.7221,4.0,-1,Sell,13.901245551601425,13.83891502906172,56990.0
2021-11-25,0.7193,0.72093,0.718,0.71875,37756,0.004883302211230813,22.781591660310127,0.005227142857142859,-0.005300648866389368,-0.003343707797746987,0.721314,0.7336025,0.7344346,0.7522451000000001,0.7378196249999999,0.7215813604328827,0.7238718792465599,0.7272363286329634,0.7367254222762767,0.7149385777237232,0.75555,0.74083536,0.73174464,0.72527328,0.7214212799999999,0.71703,0.7192266666666667,0.7175233333333334,0.7204533333333334,0.7162966666666667,0.7221566666666667,0.72017,0.71759,0.7219399999999999,0.71582,0.7245199999999999,2.979737783075199,4.722923365831799,0.725068494256838,0.72753,0.736775,0.7376024999999999,0.73144,0.72721,-0.0008479759786477192,-0.000848335713656709,0.71936,0.7226,0.721314,0.0021125884597162697,0.7258319999999999,0.005446711138138407,27137.125,2021,11,25,0,0.7246006488663894,31.671891645085676,1.0023368376221888,0,4.0,0.72262,0.72236,0.72275,0.72363,0.7184,0.72067,4.0,-1,Sell,13.913043478260871,13.901245551601425,54077.0
2021-11-26,0.71875,0.7191,0.71126,0.71151,72615,0.007985408209892839,15.13989169675088,0.00545214285714285,-0.006114531597821493,-0.0038978725577618885,0.718922,0.731574,0.7341361999999999,0.7518685500000001,0.737984325,0.7182242402885886,0.7211247949695466,0.7249897102568258,0.7365768958156947,0.7107851041843051,0.75555,0.73863122,0.72817878,0.72073806,0.71630906,0.71126,0.7139566666666667,0.7088133333333334,0.7166533333333334,0.7061166666666667,0.7217966666666666,0.7192266666666667,0.7175233333333334,0.7204533333333334,0.7162966666666667,0.7221566666666667,0.7834534628642198,2.546282427155374,0.7236547954054704,0.72403,0.7334050000000001,0.73888,0.73262,0.71909,-0.010073043478260879,-0.010124119866647397,0.71875,0.71936,0.718922,0.004492045191238959,0.7236809999999999,0.0064479479078474065,51666.29865,2021,11,26,0,0.7248645315978215,21.06419714330557,1.0032523419234578,0,3.0,0.7193,0.72262,0.72093,0.72275,0.718,0.7184,4.0,-1,Sell,14.054616238703602,13.913043478260871,37756.0
2021-11-29,0.71335,0.71596,0.71137,0.71416,52462,0.008809446622205851,22.085889570552183,0.005274285714285716,-0.006471111725321554,-0.004412520391273822,0.717276,0.7296739999999999,0.7339199999999999,0.7514812500000001,0.738154275,0.7168694935257258,0.7195770627540918,0.7234426087915651,0.7334276295167476,0.7099043704832525,0.75555,0.73863122,0.72817878,0.72073806,0.71630906,0.71126,0.7138300000000001,0.7117000000000001,0.7162900000000002,0.70924,0.7184200000000002,0.7139566666666667,0.7088133333333334,0.7166533333333334,0.7061166666666667,0.7217966666666666,10.32763532763538,4.696942191191602,0.7211758363243763,0.72088,0.7334050000000001,0.73967,0.73262,0.72396,0.003724473303256426,0.003717554626193787,0.71151,0.71875,0.717276,0.004410694956595548,0.721666,0.005880814758373769,37466.261920000004,2021,11,29,0,0.7198211117253216,30.960804052081283,1.0028012464036236,0,3.0,0.71875,0.7193,0.7191,0.72093,0.71126,0.718,3.0,1,Buy,14.002464433740338,14.054616238703602,72615.0
2021-11-30,0.71403,0.71705,0.70628,0.71286,82038,0.01059155974757435,24.381349309716143,0.005548571428571426,-0.006780442460823655,-0.004886104805183788,0.7153280000000001,0.72817,0.7337107999999999,0.7510895500000001,0.7383325,0.7155329956838172,0.7180843821420714,0.7219308075356272,0.7311689979050694,0.7086810020949307,0.75555,0.73672886,0.72510114,0.71682378,0.71189678,0.70628,0.7120633333333334,0.7070766666666668,0.7178466666666667,0.7012933333333334,0.7228333333333333,0.7138300000000001,0.7117000000000001,0.7162900000000002,0.70924,0.7184200000000002,21.377517868746015,10.829535553081874,0.7191926690595011,0.717795,0.730915,0.73967,0.73262,0.72216,-0.0018203203763862419,-0.0018219791728555873,0.71416,0.71151,0.7153280000000001,0.0035355155211287495,0.719925,0.0056219989525346575,58481.608680000005,2021,11,30,0,0.7208104424608237,34.1461133421791,1.0031959283931369,0,3.0,0.71335,0.71875,0.71596,0.7191,0.71137,0.71126,3.0,-1,Sell,14.027999887776001,14.002464433740338,52462.0
2021-12-01,0.71251,0.7173,0.70948,0.71047,70896,0.011723385517382813,25.10056315366056,0.0057228571428571485,-0.007136180872276077,-0.005336120018602246,0.71355,0.7264595,0.7334412,0.7506583499999999,0.7384777250000001,0.7138453304558783,0.7163922972216111,0.7202935493162519,0.7299799862517444,0.7066720137482556,0.75555,0.73672886,0.72510114,0.71682378,0.71189678,0.70628,0.7124166666666666,0.7075333333333331,0.7153533333333332,0.7045966666666665,0.7202366666666666,0.7120633333333334,0.7070766666666668,0.7178466666666667,0.7012933333333334,0.7228333333333333,13.612735542560179,15.105962912980528,0.70628,0.717705,0.730915,0.7408725,0.73262,0.71627,-0.0033526919731784455,-0.003358324838610986,0.71286,0.71416,0.71355,0.0032224292079341536,0.718326,0.005826993125872203,50369.481120000004,2021,12,1,0,0.719646180872276,35.22836613333225,1.0028638349214305,0,3.0,0.71403,0.71335,0.71705,0.71596,0.70628,0.71137,3.0,-1,Sell,14.07518966318071,14.027999887776001,82038.0
2021-12-02,0.7101,0.71197,0.70844,0.70926,66637,0.007393313213996289,15.585168018540074,0.005557142857142864,-0.007430093520880865,-0.005754914719057971,0.7116520000000001,0.724927,0.7330384,0.7502685499999999,0.738616725,0.7123168869705856,0.7148073422834753,0.7187173279853588,0.7273585793715522,0.7056074206284477,0.75555,0.73672886,0.72510114,0.71682378,0.71189678,0.70628,0.70989,0.70781,0.7113400000000001,0.70636,0.71342,0.7124166666666666,0.7075333333333331,0.7153533333333332,0.7045966666666665,0.7202366666666666,9.681611435997334,14.890621615767847,0.7065004,0.716805,0.730915,0.741045,0.73262,0.71812,-0.0017030979492449472,-0.0017045498692995302,0.71047,0.71286,0.7116520000000001,0.0019292667001097556,0.716483,0.00543778968577615,47262.95862,2021,12,2,0,0.7175300935208808,21.947849624757183,1.0029476580365204,0,2.0,0.71251,0.71403,0.7173,0.71705,0.70948,0.70628,3.0,-1,Sell,14.099201985167639,14.07518966318071,70896.0
