time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2024-06-03,1051.2,1052.2,1049.5,1052.0,4232,0.003110879478000808,35.23809523809567,2.4285714285713635,0.5375603632703587,1.1336628299351783,1051.46,1053.125,1049.936,1042.397,1035.122,1051.697037235094,1052.08274164108,1052.3491148946498,1055.8756200647465,1049.4643799352536,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1051.2333333333333,1050.2666666666667,1052.9666666666667,1048.5333333333333,1053.9333333333334,1050.9333333333334,1048.6666666666667,1053.1666666666667,1046.4333333333334,1055.4333333333334,40.74074074074064,25.786898009119724,1054.9468075519999,1052.1,1051.8,1046.25,1043.75,1050.5,0.0010467218574554682,0.001046174426104302,1050.9,1050.1,1051.46,1.2300406496748613,1052.67,1.6028100323732442,4452064.0,2024,6,3,0,1050.6624396367297,0.03352178009712297,1.0003239212163568,0,4.0,1050.2,1051.1,1053.2,1051.3,1048.7,1049.4,3.0,1,Buy,0.009505703422053233,0.009515653249595584,4533.0
2024-06-04,1051.9,1053.0,1048.9,1050.1,4655,0.0029469688686261184,29.8387096774195,2.5714285714285063,0.3196280207309883,0.9708558680943403,1050.82,1053.0949999999998,1049.93,1042.4515,1035.23425,1051.1646914900628,1051.6421323875068,1052.0278127668428,1055.3486917122198,1049.0313082877803,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1050.6666666666667,1048.3333333333335,1052.4333333333334,1046.5666666666668,1054.7666666666667,1051.2333333333333,1050.2666666666667,1052.9666666666667,1048.5333333333333,1053.9333333333334,17.28395061728246,28.39506172839482,1054.19719064576,1052.0,1051.8,1047.3,1045.25,1052.7,-0.0018060836501901933,-0.001807716585707566,1052.0,1050.9,1050.82,0.7854934753714953,1052.19,1.5793458561098654,4888215.5,2024,6,4,0,1051.580371979269,0.028366488903336342,1.0007237095372314,0,4.0,1051.2,1050.2,1052.2,1053.2,1049.5,1048.7,4.0,-1,Sell,0.0095229025807066,0.009505703422053233,4232.0
2024-06-05,1050.0,1052.0,1049.9,1050.9,4242,0.002834094715984877,32.03125000000061,2.549999999999922,0.20905848716620312,0.8184963919087129,1050.8,1053.085,1049.952,1042.5,1035.345,1051.0764609933753,1051.477214079172,1051.866696657294,1054.8094632918207,1048.9305367081795,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1050.9333333333334,1049.8666666666668,1051.9666666666667,1048.8333333333335,1053.0333333333333,1050.6666666666667,1048.3333333333335,1052.4333333333334,1046.5666666666668,1054.7666666666667,27.160493827161357,28.39506172839482,1053.4275839553536,1052.0,1051.8,1047.3,1045.25,1051.8,0.0007618322064566474,0.0007615421596032578,1050.1,1052.0,1050.8,0.7810249674953704,1051.8700000000001,1.4697316459103709,4457917.800000001,2024,6,5,0,1049.7909415128338,0.030505952380952963,1.0000766903857794,0,5.0,1051.9,1051.2,1053.0,1052.2,1048.9,1049.5,4.0,1,Buy,0.009515653249595584,0.0095229025807066,4655.0
2024-06-06,1050.9,1053.2,1050.3,1051.0,4250,0.002236365645088346,32.03125000000061,2.635714285714227,0.12802471030317975,0.6804020555876062,1050.98,1053.02,1050.0299999999997,1042.542,1035.46375,1051.0509739955837,1051.3711665060227,1051.7428828491093,1054.4741026105785,1048.8258973894217,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1051.5,1049.8,1052.7,1048.6,1054.4,1050.9333333333334,1049.8666666666668,1051.9666666666667,1048.8333333333335,1053.0333333333333,28.395061728394822,24.279835390946214,1048.7,1051.65,1051.8,1047.3,1045.75,1052.7,9.515653249581035e-05,9.515200540015824e-05,1050.9,1050.1,1050.98,0.676017751136421,1051.65,1.4120513052892392,4466750.0,2024,6,6,0,1050.771975289697,0.030479826815111435,0.9998672028384471,0,6.0,1050.0,1051.9,1052.0,1053.0,1049.9,1048.9,5.0,1,Buy,0.009514747859181733,0.009515653249595584,4242.0
2024-06-07,1051.0,1052.1,1048.7,1049.0,4128,0.002696273307986276,27.702702702703277,2.749999999999935,-0.09646642211441758,0.5250283600472015,1050.6,1052.8899999999999,1050.068,1042.5565,1035.5839999999998,1050.3673159970558,1050.8442406157956,1051.3510424420938,1053.77667506287,1048.4833249371297,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1049.9333333333334,1047.7666666666669,1051.1666666666667,1046.5333333333335,1053.3333333333333,1051.5,1049.8,1052.7,1048.6,1054.4,3.9473684210520803,19.834307992202756,1053.2,1051.65,1051.8,1048.35,1046.5,1053.6,-0.0019029495718363432,-0.0019047624806539474,1051.0,1050.9,1050.6,1.1202678250537406,1051.1299999999999,1.3233375314350402,4330272.0,2024,6,7,0,1051.0964664221144,0.0263584231234094,1.0003817375225497,0,5.0,1050.9,1050.0,1053.2,1052.0,1050.3,1049.9,6.0,-1,Sell,0.009532888465204958,0.009514747859181733,4250.0
2024-06-10,1046.7,1047.2,1042.3,1044.4,4451,0.004538010540294669,21.92513368983998,3.057142857142805,-0.6382020224743883,0.29238228354288365,1049.08,1052.45,1050.0279999999998,1042.582,1035.6905,1048.378210664704,1049.4121871456189,1050.3580363789376,1054.991628720825,1045.548371279175,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1044.6333333333334,1042.0666666666668,1046.966666666667,1039.7333333333333,1049.5333333333335,1049.9333333333334,1047.7666666666669,1051.1666666666667,1046.5333333333335,1053.3333333333333,15.909090909091889,16.083840352846263,1053.1100000000001,1048.05,1049.55,1048.4,1046.8,1053.8,-0.004385128693994211,-0.004394771571323325,1049.0,1051.0,1049.08,2.736238293688335,1050.27,2.360814360412565,4648624.4,2024,6,10,0,1047.3382020224744,0.020946912859310194,1.000974273051527,0,5.0,1051.0,1050.9,1052.1,1053.2,1048.7,1050.3,5.0,-1,Sell,0.009574875526618154,0.009532888465204958,4128.0
2024-06-11,1044.3,1045.5,1041.4,1042.9,4271,0.0047651128350648525,21.1340206185573,3.199999999999948,-1.1750239085401972,-0.001098954873732516,1047.64,1051.84,1049.944,1042.615,1035.79225,1046.552140443136,1047.9650344465924,1049.292602610518,1055.3575697556757,1043.1024302443243,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1043.2666666666667,1041.0333333333333,1045.1333333333332,1039.1666666666667,1047.3666666666666,1044.6333333333334,1042.0666666666668,1046.966666666667,1039.7333333333333,1049.5333333333335,10.791366906474927,10.215942078872965,1052.6776000000002,1047.3000000000002,1049.1,1048.75,1046.8,1052.4,-0.001436231328992732,-0.001437263697806609,1044.4,1049.0,1047.64,3.7660323949540286,1049.23,3.063784877837822,4454225.9,2024,6,11,0,1045.4750239085402,0.02023749939534358,1.0008999306757946,0,4.0,1046.7,1051.0,1047.2,1052.1,1042.3,1048.7,5.0,-1,Sell,0.009588647041902388,0.009574875526618154,4451.0
2024-06-12,1043.1,1046.2,1042.6,1045.6,4827,0.003419333873211643,32.07547169811292,3.271428571428536,-1.366835655075647,-0.27424629491411545,1046.58,1051.3650000000002,1049.866,1042.6565,1035.90325,1046.2347602954242,1047.4394712362387,1048.7650879518726,1055.0708393735213,1042.3091606264788,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1044.8,1043.3999999999999,1047.0,1041.1999999999998,1048.4,1043.2666666666667,1041.0333333333333,1045.1333333333332,1039.1666666666667,1047.3666666666666,30.215827338128488,18.97209505123177,1052.0009440000001,1047.3000000000002,1049.1,1048.75,1046.8,1052.4,0.0025889347013134945,0.002585589182844861,1042.9,1044.4,1046.58,3.340957946434043,1048.69,3.1904196867606602,5047111.199999999,2024,6,12,0,1044.4668356550756,0.030750140636672346,1.0005930180961085,0,5.0,1044.3,1046.7,1045.5,1047.2,1041.4,1042.3,4.0,1,Buy,0.009563886763580722,0.009588647041902388,4271.0
2024-06-13,1045.5,1047.4,1040.5,1040.6,4476,0.004808768296661601,23.0158730158728,3.5928571428571234,-1.9003994376309947,-0.5994769234574914,1044.5,1050.6200000000001,1049.696,1042.683,1036.002,1044.3565068636162,1045.9195887392966,1047.5986468158908,1055.796577712902,1039.683422287098,1056.8,1050.0004,1045.7996,1042.8092,1041.0292,1039.0,1042.8333333333333,1038.2666666666664,1045.1666666666665,1035.9333333333332,1049.7333333333333,1044.8,1043.3999999999999,1047.0,1041.1999999999998,1048.4,0.7092198581553879,13.905471367586266,1051.15286848,1046.85,1048.65,1048.75,1046.8,1053.2,-0.004781943381790388,-0.004793413453809083,1045.6,1042.9,1044.5,3.1320919526469777,1047.74,4.028288856451006,4657725.6,2024,6,13,0,1047.400399437631,0.022014225744498135,1.001553811958538,0,5.0,1043.1,1044.3,1046.2,1045.5,1042.6,1041.4,5.0,-1,Sell,0.009609840476648089,0.009563886763580722,4827.0
2024-06-14,1040.8,1042.0,1036.0,1038.9,5389,0.0055976671866010555,22.568093385213984,3.8571428571428408,-2.4323893021671665,-0.9660593991994264,1042.48,1049.785,1049.4779999999998,1042.6935,1036.0985,1042.5376712424109,1044.359680130564,1046.3559829850492,1055.9634695190987,1037.1165304809012,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1038.9666666666667,1035.9333333333334,1041.9333333333334,1032.9666666666667,1044.9666666666667,1042.8333333333333,1038.2666666666664,1045.1666666666665,1035.9333333333332,1049.7333333333333,15.591397849462933,15.505481681915603,1050.0875816320001,1044.6,1046.4,1048.75,1046.8,1054.1,-0.0016336728810300016,-0.0016350087797169944,1040.6,1045.6,1042.48,2.7362382936855485,1046.54,4.7117347595493255,5598632.100000001,2024,6,14,0,1043.2323893021671,0.021683410247131038,1.0015382679090048,0,4.0,1045.5,1043.1,1047.4,1046.2,1040.5,1042.6,5.0,-1,Sell,0.00962556550197324,0.009609840476648089,4476.0
2024-06-17,1039.0,1042.1,1038.0,1041.4,4473,0.00448702419276124,28.673835125448164,4.007142857142834,-2.6220407424486893,-1.2972556678492793,1041.88,1049.075,1049.274,1042.7295,1036.20275,1042.1584474949407,1043.701973434883,1045.6479854157565,1054.5519592395503,1036.4080407604497,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1040.5,1038.9,1043.0,1036.4,1044.6,1038.9666666666667,1035.9333333333334,1041.9333333333334,1032.9666666666667,1044.9666666666667,30.337078651685985,15.545898786434767,1048.3970718361602,1044.6,1046.4,1048.425,1046.8,1050.6,0.0024063913754932553,0.0024035006523126785,1038.9,1040.6,1041.88,2.531205246484319,1045.48,4.535979619775195,4658182.2,2024,6,17,0,1041.6220407424487,0.027597531400816326,1.0006369056397737,0,4.0,1040.8,1045.5,1042.0,1047.4,1036.0,1040.5,4.0,1,Buy,0.009602458229306703,0.00962556550197324,5389.0
2024-06-18,1041.4,1041.8,1039.3,1039.6,4233,0.002989324340090523,29.197080291970707,3.964285714285698,-2.8843369906185217,-1.614671932403128,1041.2199999999998,1048.31,1049.06,1042.7525,1036.2997500000001,1041.3056316632938,1042.7904237826867,1044.7839874992198,1053.5558119882055,1035.3041880117942,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1040.2333333333333,1038.6666666666667,1041.1666666666667,1037.7333333333333,1042.7333333333333,1040.5,1038.9,1043.0,1036.4,1044.6,20.93023255813895,22.286236353095955,1046.6614817790978,1044.6,1046.4,1048.525,1046.8,1047.0,-0.0017284424812753496,-0.0017299379614636515,1041.4,1038.9,1041.2199999999998,2.6271657731914417,1044.4299999999998,4.562905994102878,4400626.8,2024,6,18,0,1044.2843369906186,0.028036374392136264,1.0007147105560752,0,4.0,1039.0,1040.8,1042.1,1042.0,1038.0,1036.0,4.0,-1,Sell,0.009619084263178146,0.009602458229306703,4473.0
2024-06-19,1039.8,1040.1,1037.8,1039.8,3772,0.0021289358868154906,30.711610486891516,3.992857142857133,-3.041015395986733,-1.8999406251198492,1040.06,1047.595,1048.904,1042.771,1036.3925,1040.803754442196,1042.125885164312,1044.0719892850457,1051.610181609034,1035.0298183909663,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1039.2333333333333,1038.3666666666668,1040.6666666666667,1036.9333333333334,1041.5333333333333,1040.2333333333333,1038.6666666666667,1041.1666666666667,1037.7333333333333,1042.7333333333333,22.09302325581363,24.45344482187952,1044.955644694442,1044.05,1046.4,1049.35,1047.4,1048.3,0.00019238168526358734,0.00019236318228022697,1039.6,1041.4,1040.06,0.96332756621349,1043.3200000000002,4.145090804516925,3922125.5999999996,2024,6,19,0,1042.8410153959867,0.029536074713302093,1.001192904894254,0,3.0,1041.4,1039.0,1041.8,1042.1,1039.3,1038.0,4.0,0,Hold,0.009617234083477593,0.009619084263178146,4233.0
2024-06-20,1039.8,1040.2,1038.0,1038.7,4193,0.001985416797977082,27.407407407407135,3.828571428571422,-3.2168629740274355,-2.1633250949013663,1039.6799999999998,1046.8700000000001,1048.774,1042.7745000000002,1036.48175,1040.1025029614639,1041.3645773500205,1043.3045622443249,1048.8186782588248,1035.361321741175,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1038.9666666666665,1037.733333333333,1039.933333333333,1036.7666666666664,1041.1666666666665,1039.2333333333333,1038.3666666666668,1040.6666666666667,1036.9333333333334,1041.5333333333333,15.697674418604873,19.573643410852483,1043.3436286494425,1041.7,1046.4,1049.35,1047.4,1049.1,-0.0010578957491824692,-0.0010584557158496116,1039.8,1039.6,1039.6799999999998,1.0663020209237448,1042.09,3.3643391294124014,4355269.100000001,2024,6,20,0,1043.0168629740274,0.026358345265827213,1.0004629437431005,0,2.0,1039.8,1041.4,1040.1,1041.8,1037.8,1039.3,3.0,-1,Sell,0.00962741888899586,0.009617234083477593,3772.0
2024-06-21,1038.8,1040.0,1036.3,1039.8,4593,0.0026100958669980317,27.407407407407135,3.8999999999999937,-3.2302265981445544,-2.3767053955500037,1039.8600000000001,1046.15,1048.746,1042.7894999999999,1036.56475,1040.001668640976,1041.0168934944604,1042.8039104951356,1045.9263291166983,1036.4136708833018,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1038.7,1037.4,1041.1000000000001,1035.0,1042.4,1038.9666666666665,1037.733333333333,1039.933333333333,1036.7666666666664,1041.1666666666665,22.09302325581363,19.961240310077375,1041.874902919554,1041.7,1046.4,1049.55,1047.4,1046.3,0.0010590160777894653,0.0010584557158495984,1038.7,1039.8,1039.8600000000001,0.9736529154819471,1041.17,2.3781645583491096,4775801.399999999,2024,6,21,0,1042.0302265981445,0.026383719106090813,0.999904827572356,0,3.0,1039.8,1039.8,1040.2,1040.1,1038.0,1037.8,2.0,1,Buy,0.009617234083477593,0.00962741888899586,4193.0
2024-06-24,1039.4,1043.0,1039.1,1041.9,4023,0.003299533181913637,34.92647058823552,3.8857142857142923,-3.036363607374142,-2.5086370379148315,1039.9599999999998,1045.5949999999998,1048.768,1042.8475,1036.65325,1040.6344457606508,1041.2131393845805,1042.674780424402,1045.1561408013165,1036.6838591986836,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1041.3333333333333,1039.6666666666665,1043.5666666666666,1037.4333333333332,1045.2333333333333,1038.7,1037.4,1041.1000000000001,1035.0,1042.4,34.302325581395785,24.03100775193809,1036.0,1041.7,1046.4,1049.9499999999998,1047.55,1043.9,0.00201961915753035,0.002017582468522686,1039.8,1038.7,1039.9599999999998,1.176010203963674,1040.92,2.1180704006581665,4191563.7,2024,6,24,0,1042.4363636073742,0.033602530871883314,0.9998858530632836,0,4.0,1038.8,1039.8,1040.0,1040.2,1036.3,1038.0,3.0,1,Buy,0.009597850081581726,0.009617234083477593,4593.0
2024-06-25,1041.9,1042.1,1039.2,1041.2,3745,0.0031010192713665807,32.10332103321004,3.942857142857146,-2.905714670361931,-2.5880525644042516,1040.2800000000002,1044.99,1048.748,1042.884,1036.7367499999998,1040.8229638404339,1041.2102195213404,1042.4640975066302,1044.7635880317466,1036.7364119682534,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1040.8333333333333,1039.5666666666666,1042.4666666666665,1037.9333333333334,1043.7333333333331,1041.3333333333333,1039.6666666666665,1043.5666666666666,1037.4333333333332,1045.2333333333333,30.232558139535072,28.875968992248158,1036.14,1041.7,1046.15,1051.0,1047.9,1040.4,-0.0006718495057107532,-0.0006720752977277493,1041.9,1039.8,1040.2800000000002,1.2676750371555927,1040.75,2.0067940158732895,3899294.0,2024,6,25,0,1044.805714670362,0.030812286239763925,0.9996740262679958,0,4.0,1039.4,1038.8,1043.0,1040.0,1039.1,1036.3,4.0,-1,Sell,0.009604302727621975,0.009597850081581726,4023.0
2024-06-26,1041.1,1042.1,1039.0,1041.4,4175,0.0026754289485831913,32.35294117647065,3.9571428571428475,-2.7542864186243605,-2.6212993352482736,1040.6,1044.51,1048.652,1042.9085,1036.8142500000001,1041.015309226956,1041.2523929610425,1042.3120835771117,1042.5790491817477,1038.0809508182526,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1040.8333333333333,1039.5666666666666,1042.6666666666665,1037.7333333333333,1043.9333333333332,1040.8333333333333,1039.5666666666666,1042.4666666666665,1037.9333333333334,1043.7333333333331,33.5403726708082,32.69175213057969,1036.4144000000001,1039.5,1045.75,1051.0249999999999,1047.9,1038.5,0.0001920860545525649,0.00019206760838851755,1041.2,1041.9,1040.6,1.3171939871667575,1040.3300000000002,1.1245245908737482,4347845.0,2024,6,26,0,1043.8542864186243,0.031075728725838685,0.99961641151862,0,4.0,1041.9,1039.4,1042.1,1043.0,1039.2,1039.1,4.0,1,Buy,0.009602458229306703,0.009604302727621975,3745.0
2024-06-27,1041.3,1044.1,1040.9,1043.4,4170,0.0027592294288285735,39.70588235294128,3.9428571428571297,-2.44471401149508,-2.585982270497635,1041.5400000000002,1044.175,1048.62,1042.95,1036.90325,1041.810206151304,1041.7296389696999,1042.467500208953,1043.5876202279533,1037.632379772047,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1042.8,1041.5,1044.6999999999998,1039.6000000000001,1045.9999999999998,1040.8333333333333,1039.5666666666666,1042.6666666666665,1037.7333333333333,1043.9333333333332,64.91228070175467,42.895070504032645,1036.8095360000002,1040.1999999999998,1045.65,1051.45,1047.9,1043.2,0.0019204916458612775,0.0019186498594935828,1041.4,1041.2,1041.5400000000002,1.299230541447817,1040.6100000000001,1.488810113976553,4350978.0,2024,6,27,0,1043.744714011495,0.038131069195180334,0.9990020781132978,1,5.0,1041.1,1041.9,1042.1,1042.1,1039.0,1039.2,4.0,1,Buy,0.009584052137243625,0.009602458229306703,4175.0
2024-06-28,1043.3,1044.8,1041.9,1044.3,4451,0.0026434144360225347,49.7872340425529,3.6714285714285455,-2.102516666747306,-2.4892891497475693,1042.44,1043.845,1048.576,1042.996,1036.98875,1042.6401374342029,1042.3008303097665,1042.7292858933884,1044.6603022977956,1037.6396977022046,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1043.6666666666667,1042.5333333333335,1045.4333333333334,1040.7666666666669,1046.5666666666666,1042.8,1041.5,1044.6999999999998,1039.6000000000001,1045.9999999999998,72.80701754385866,57.08655697214051,1037.3927731200001,1040.55,1045.65,1051.55,1047.9,1044.8,0.0008625646923516861,0.0008621928972103205,1043.4,1041.4,1042.44,1.3501851724237472,1041.15,1.7551511488977705,4648179.3,2024,6,28,0,1045.4025166667473,0.0477209182809862,0.999002906947031,1,6.0,1041.3,1041.1,1044.1,1042.1,1040.9,1039.0,5.0,1,Buy,0.009575792396820838,0.009584052137243625,4170.0
2024-07-01,1046.3,1049.1,1045.8,1048.1,4866,0.0033395068232977814,60.077519379844716,3.721428571428549,-1.5073191269391373,-2.292895145185883,1043.68,1043.65,1048.61,1043.0575,1037.08225,1044.4600916228019,1043.589534685374,1043.4965307657615,1047.4562319958275,1036.1837680041729,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1047.6666666666665,1046.2333333333331,1049.533333333333,1044.3666666666666,1050.9666666666665,1043.6666666666667,1042.5333333333335,1045.4333333333334,1040.7666666666669,1046.5666666666666,92.3664122137404,76.69523681978457,1038.1334958080001,1042.6999999999998,1045.3,1051.775,1047.9,1045.0,0.003638801110791956,0.0036321966906287906,1044.3,1043.4,1043.68,2.7994642344270173,1041.8200000000002,2.81811599791368,5100054.6,2024,7,1,0,1047.807319126939,0.05741901880898855,0.9991393207754113,1,6.0,1043.3,1041.3,1044.8,1044.1,1041.9,1040.9,6.0,1,Buy,0.009541074324968993,0.009575792396820838,4451.0
2024-07-02,1048.1,1048.6,1046.2,1048.2,4022,0.0032321080972276257,55.60344827586235,3.6357142857142435,-1.0158416341901102,-2.0374844429867287,1045.08,1043.555,1048.616,1043.1175,1037.17075,1045.7067277485346,1044.6140825330688,1044.1684549420813,1049.3418649373964,1036.0181350626037,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1047.6666666666667,1046.7333333333336,1049.1333333333334,1045.2666666666669,1050.0666666666666,1047.6666666666665,1046.2333333333331,1049.533333333333,1044.3666666666666,1050.9666666666665,93.12977099236741,86.10106691665548,1039.4494763110401,1042.6999999999998,1045.3,1052.775,1047.9,1045.4,9.541074324981302e-05,9.540619193434324e-05,1048.1,1044.3,1045.08,2.9928247526108462,1042.68,3.330932468698112,4215860.4,2024,7,2,0,1049.11584163419,0.05305166327245717,0.9989857802090428,1,7.0,1046.3,1043.3,1049.1,1044.8,1045.8,1041.9,6.0,1,Buy,0.009540164090822362,0.009541074324968993,4866.0
2024-07-03,1048.2,1050.6,1047.9,1049.5,3904,0.002275097672439856,72.82051282051304,3.335714285714224,-0.5155006739541932,-1.7330876891802218,1046.7,1043.4850000000001,1048.616,1043.198,1037.249,1046.9711518323566,1045.6998419701647,1044.9301042360698,1051.2120397013039,1036.0879602986963,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1049.3333333333333,1048.0666666666666,1050.7666666666664,1046.6333333333334,1052.033333333333,1047.6666666666667,1046.7333333333336,1049.1333333333334,1045.2666666666669,1050.0666666666666,92.46575342465812,92.65397887692198,1040.8005496274945,1043.4499999999998,1044.9,1052.8249999999998,1047.9,1045.3,0.00124022133180679,0.0012394528926216804,1048.2,1048.1,1046.7,2.6786190471669324,1043.65,3.781019850651898,4097248.0,2024,7,3,0,1048.7155006739542,0.06947196414855279,0.9987956579407913,1,8.0,1048.1,1046.3,1048.6,1049.1,1046.2,1045.8,7.0,1,Buy,0.009528346831824679,0.009540164090822362,4022.0
2024-07-04,1049.3,1050.9,1048.6,1050.9,3338,0.002193611026871004,81.24999999999956,3.0714285714285228,-0.005940084892472441,-1.387658168322672,1048.2,1043.48,1048.616,1043.2845,1037.3385,1048.2807678882377,1046.8554326434614,1045.78294648806,1052.8098012849239,1036.9301987150764,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1050.1333333333334,1049.3666666666668,1051.666666666667,1047.8333333333333,1052.4333333333336,1049.3333333333333,1048.0666666666666,1050.7666666666664,1046.6333333333334,1052.033333333333,100.0,95.1985081390085,1042.3684616870953,1044.95,1044.6,1052.775,1047.9,1043.7,0.0013339685564555115,0.0013330796108631995,1049.5,1048.2,1048.2,2.459674775219451,1044.8700000000001,3.9699006424618872,3507904.2,2024,7,4,0,1049.3059400848924,0.07743257409701665,0.9988936872265685,1,9.0,1048.2,1048.1,1050.6,1048.6,1047.9,1046.2,8.0,1,Buy,0.009515653249595584,0.009528346831824679,3904.0
2024-07-05,1050.6,1051.3,1049.7,1051.0,4174,0.001664601022562158,78.57142857142799,2.892857142857094,0.4013331981034298,-1.0298598950374518,1049.5400000000002,1043.58,1048.604,1043.3975,1037.42625,1049.1871785921585,1047.7764476115813,1046.5282398469085,1053.9109707597868,1038.0690292402137,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1050.6666666666667,1050.0333333333335,1051.6333333333334,1049.0666666666668,1052.2666666666667,1050.1333333333334,1049.3666666666668,1051.666666666667,1047.8333333333333,1052.4333333333336,98.0000000000003,96.82191780821945,1043.9041385834182,1045.15,1044.6,1052.4499999999998,1047.9,1045.6,9.515653249581035e-05,9.515200540015824e-05,1050.9,1049.5,1049.5400000000002,1.4010710188477942,1045.9900000000002,3.96048537989328,4386874.0,2024,7,5,0,1050.1986668018965,0.0747871964319703,0.9990090850916313,1,9.0,1049.3,1048.2,1050.9,1050.6,1048.6,1047.9,9.0,1,Buy,0.009514747859181733,0.009515653249595584,3338.0
2024-07-08,1049.7,1051.7,1048.8,1050.7,4261,0.0020142397340919055,86.27450980392211,2.921428571428529,0.6919167309565637,-0.6855045698386487,1050.06,1043.895,1048.626,1043.4955,1037.53025,1049.6914523947726,1048.4261259201187,1047.1242055830644,1054.726518878517,1039.0134811214832,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1050.3999999999999,1049.0999999999997,1051.9999999999998,1047.4999999999998,1053.3,1050.6666666666667,1050.0333333333335,1051.6333333333334,1049.0666666666668,1052.2666666666667,93.50649350649356,97.16883116883128,1045.3833108667345,1045.35,1044.6,1052.15,1047.9,1048.0,-0.0002854424357754404,-0.00028548318222153875,1051.0,1050.9,1050.06,1.2012493495760783,1046.8700000000001,3.9282594392584747,4477032.7,2024,7,8,0,1049.0080832690435,0.0821896825797105,0.9991622144763813,1,9.0,1050.6,1049.3,1051.3,1050.9,1049.7,1048.6,9.0,1,Buy,0.009517464547444562,0.009514747859181733,4174.0
2024-07-09,1050.8,1051.6,1049.9,1050.5,3876,0.002024196922342286,84.96732026143816,2.8785714285713766,0.8957423851184103,-0.3692551788472369,1050.52,1044.275,1048.618,1043.5885,1037.6329999999998,1049.9609682631817,1048.8869868267589,1047.606461928341,1054.8319903930878,1040.768009606912,1056.8,1048.8544,1043.9456,1040.4512,1038.3712,1036.0,1050.6666666666667,1049.7333333333336,1051.4333333333334,1048.966666666667,1052.3666666666666,1050.3999999999999,1049.0999999999997,1051.9999999999998,1047.4999999999998,1053.3,92.20779220779195,94.5714285714286,1046.6466486933875,1046.3000000000002,1044.6,1051.9499999999998,1047.9,1051.2,-0.0001903492909489657,-0.00019036740967454227,1050.7,1051.0,1050.52,0.6016643581421537,1047.8,3.5159951965439786,4071738.0,2024,7,9,0,1049.9042576148815,0.08085965003943488,0.9992384104637729,1,9.0,1049.7,1050.6,1051.7,1051.3,1048.8,1049.7,9.0,-1,Sell,0.00951927653498334,0.009517464547444562,4261.0
