time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2023-02-23,104.109,104.429,103.945,104.248,33296,0.004503985492428704,72.35023041474659,0.7160714285714279,0.3589554857057635,0.15050176383969727,103.85999999999999,102.87405000000001,102.95028,106.112415,101.17541750000001,103.92368818777283,103.71687080911094,103.43146267200532,104.47505371095663,102.62774628904334,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.20733333333334,103.98566666666667,104.46966666666668,103.72333333333333,104.69133333333335,104.022,103.80700000000002,104.38300000000001,103.44600000000001,104.598,92.06836108676609,91.30086622691239,103.67196870887328,103.28800000000001,102.453,103.229,106.871,102.193,0.0007679901697257296,0.0007676954161775627,104.168,103.829,103.85999999999999,0.3422009643486534,103.55139999999999,0.4618268554783212,3471041.4080000003,2023,2,23,0,103.75004451429423,0.6949469346045644,0.999260958304237,1,7.0,103.719,103.575,104.237,103.917,103.661,103.414,6.0,1,Buy,0.09592510168060779,0.09599877121572843,35112.0
2023-02-24,104.112,104.942,104.06,104.879,40682,0.006143189362917255,72.16916780354711,0.7209999999999985,0.4438528993282489,0.20917199093740763,104.126,103.04135,102.98374,106.120985,101.20576999999999,104.24212545851522,103.97512174041964,103.6382537188617,104.92797826711191,102.5062217328881,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.62700000000001,104.31200000000003,105.19400000000002,103.74500000000002,105.509,104.20733333333334,103.98566666666667,104.46966666666668,103.72333333333333,104.69133333333335,97.74597495527769,94.89133392087894,103.82337496709863,103.5445,102.70949999999999,102.75925000000001,106.0155,101.652,0.006052873916046364,0.006034628861052912,104.248,104.168,104.126,0.5138740117977902,103.7171,0.6054391335559532,4266687.478,2023,2,24,0,103.66814710067175,0.6931877958693246,0.9972903483360387,1,7.0,104.109,103.719,104.429,104.237,103.945,103.661,7.0,1,Buy,0.09534797242536637,0.09592510168060779,33296.0
2023-02-27,104.767,104.968,104.164,104.288,29453,0.0075025770887299946,66.47398843930628,0.7092142857142838,0.45816451513699974,0.25897049577732606,104.28240000000001,103.1641,102.98559999999999,106.12355,101.2341275,104.25741697234348,104.0446502425486,103.73107461616718,104.96634707496729,102.74405292503273,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.47333333333334,103.97866666666668,104.78266666666669,103.66933333333334,105.27733333333335,104.62700000000001,104.31200000000003,105.19400000000002,103.74500000000002,105.509,75.89507266926596,88.56980290376993,104.0470999736789,103.8885,102.7225,102.67375,105.86349999999999,101.165,-0.005635065170339182,-0.0056510020485067486,104.879,104.248,104.28240000000001,0.37940914591132174,103.85520000000001,0.5555735374836396,3071594.4639999997,2023,2,27,0,104.308835484863,0.6344935756421992,0.9978379653531931,1,7.0,104.112,104.109,104.942,104.429,104.06,103.945,7.0,-1,Sell,0.09588830929733047,0.09534797242536637,40682.0
2023-02-28,104.28,104.616,104.036,104.605,31026,0.006189855146555989,68.10138689622195,0.7139999999999986,0.4894438207975469,0.30506516078137025,104.4376,103.3087,102.98944000000002,106.13275,101.2630775,104.37327798156232,104.16917241087113,103.85592109957187,104.99819990854334,103.05420009145664,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.419,104.222,104.80199999999999,103.839,104.999,104.47333333333334,103.97866666666668,104.78266666666669,103.66933333333334,105.27733333333335,87.13222261609359,86.92442341354575,104.968,104.083,102.7225,102.6685,105.86349999999999,101.484,0.0030396594047255032,0.0030350489804607176,104.288,104.879,104.4376,0.2974345306133095,104.02619999999999,0.4859999542716789,3245474.73,2023,2,28,0,103.79055617920245,0.6530627818970268,0.997705846146842,1,7.0,104.767,104.112,104.968,104.942,104.164,104.06,7.0,1,Buy,0.09559772477415038,0.09588830929733047,29453.0
2023-03-01,104.668,104.675,103.724,104.024,35230,0.007104622544546273,62.91142036668864,0.7157857142857134,0.4620251135994238,0.336457151344981,104.4088,103.4722,102.98459999999999,106.13834500000002,101.290985,104.25685198770823,104.13691187512198,103.87993237106161,104.97907256466375,103.17732743533627,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.141,103.60700000000001,104.558,103.19000000000001,105.092,104.419,104.222,104.80199999999999,103.839,104.999,66.53668911733416,76.52132813423124,104.94936,104.191,102.7225,102.62700000000001,105.86349999999999,101.503,-0.005554227809378198,-0.005569709886592943,104.605,104.288,104.4088,0.3347024051320203,104.07820000000001,0.4504362823318744,3664765.52,2023,3,1,0,104.20597488640058,0.6010568690209867,0.9998060909179426,1,6.0,104.28,104.767,104.616,104.968,104.036,104.164,7.0,-1,Sell,0.09613166192417134,0.09559772477415038,31026.0
2023-03-02,104.102,104.808,104.096,104.599,30109,0.008040549417463363,64.54065469904961,0.7157857142857144,0.4811469229046139,0.3653951056569076,104.479,103.63425,103.00536,106.15189000000001,101.320065,104.37090132513883,104.23959812509487,103.98265631805282,105.07873423212887,103.26026576787116,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.50099999999999,104.19399999999997,104.90599999999998,103.78899999999999,105.213,104.141,103.60700000000001,104.558,103.19000000000001,105.092,86.9195320808224,80.1961479380834,104.9003456,104.191,102.7225,102.51575,104.57849999999999,101.636,0.005527570560639905,0.00551234960665904,104.024,104.605,104.479,0.3293106436196106,104.16950000000001,0.45461711606442345,3149371.291,2023,3,2,0,103.62085307709539,0.6199751656937389,0.9991224668086843,1,6.0,104.668,104.28,104.675,104.616,103.724,104.036,6.0,1,Buy,0.09560320844367537,0.09613166192417134,35230.0
2023-03-03,104.48,104.637,104.111,104.163,27238,0.006138378336862071,62.93245469522227,0.7097142857142852,0.4558646148342831,0.38348900749238274,104.33579999999999,103.71245000000002,103.01124000000002,106.16482500000001,101.34929249999999,104.30160088342589,104.22257631951824,104.00841970118813,105.03018103803593,103.43161896196405,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.30366666666667,103.97033333333334,104.49633333333334,103.77766666666668,104.82966666666667,104.50099999999999,104.19399999999997,104.90599999999998,103.78899999999999,105.213,71.46401985111636,74.973413683091,104.829764864,104.191,102.7225,102.51575,104.3535,102.11,-0.004168299888144267,-0.0041770114668657965,104.599,104.024,104.33579999999999,0.2603395859279855,104.23089999999999,0.39964051901797104,2837191.7939999998,2023,3,3,0,104.02413538516572,0.602339727174792,1.0011937661305716,1,6.0,104.102,104.668,104.808,104.675,104.096,103.724,6.0,-1,Sell,0.09600337931895205,0.09560320844367537,30109.0
2023-03-06,104.22,104.314,103.785,103.888,23933,0.0047053551339605905,59.699159992185976,0.6733571428571423,0.40892417842779594,0.38857604167946536,104.2558,103.74414999999999,103.00868,106.17451,101.377545,104.16373392228394,104.14822602629197,103.99121688673269,104.9407218843528,103.59747811564722,105.349,103.487896,102.338104,101.519608,101.032408,100.477,103.99566666666665,103.67733333333331,104.2063333333333,103.46666666666665,104.52466666666665,104.30366666666667,103.97033333333334,104.49633333333334,103.77766666666668,104.82966666666667,49.97684113015307,69.45346435403063,104.74130367488,104.31450000000001,102.7225,102.51575,104.3535,101.712,-0.0026400929312710986,-0.002643584122680939,104.163,104.599,104.2558,0.3306610046575645,104.26910000000001,0.33581094217639085,2486351.504,2023,3,6,0,103.8110758215722,0.5728186527747647,1.0009143059811918,1,6.0,104.48,104.102,104.637,104.808,104.111,104.096,6.0,-1,Sell,0.09625750808563069,0.09600337931895205,27238.0
2023-03-07,103.935,105.246,103.73,105.218,36002,0.010279328591589705,64.67465753424648,0.713714285714284,0.4735842447368981,0.4055776822909519,104.37840000000001,103.85620000000002,103.03392,106.19261,101.4078375,104.5151559481893,104.38595357600485,104.16647161719945,105.2322739566076,103.58372604339237,105.349,103.487896,102.338104,101.519608,101.032408,100.477,104.73133333333334,104.21666666666668,105.73266666666667,103.21533333333335,106.24733333333333,103.99566666666665,103.67733333333331,104.2063333333333,103.46666666666665,104.52466666666665,98.63281250000041,73.3578911604233,103.724,104.485,102.8615,102.51575,104.3535,101.099,0.01280224857538892,0.012720992562684668,103.888,104.163,104.37840000000001,0.5399261986615952,104.40799999999999,0.4121369783038057,3788058.436,2023,3,7,0,103.4614157552631,0.6222606199475295,0.9990969449700946,1,6.0,104.22,104.48,104.314,104.637,103.785,104.111,6.0,1,Buy,0.09504077249139882,0.09625750808563069,23933.0
2023-03-08,105.218,105.484,104.949,105.266,29367,0.010250333665828523,63.84507535927085,0.7019285714285692,0.5226759292270913,0.4289973316781798,104.6268,103.96495,103.0627,106.21143000000001,101.43816250000002,104.76543729879288,104.58151944800377,104.32354710045668,105.48083123290036,103.55476876709966,105.484,103.571326,102.389674,101.548498,101.047798,100.477,105.233,104.98200000000001,105.51700000000001,104.69800000000001,105.768,104.73133333333334,104.21666666666668,105.73266666666667,103.21533333333335,106.24733333333333,89.46859903381691,79.35941755465682,103.75444,104.604,102.9805,102.45124999999999,104.3535,100.57,0.00045619570795873976,0.00045609168233292003,105.218,103.888,104.6268,0.6164014114205001,104.51780000000001,0.481515616450171,3091346.622,2023,3,8,0,104.69532407077291,0.6067885281916673,0.9977675716268447,1,6.0,103.935,104.22,105.246,104.314,103.73,103.785,6.0,1,Buy,0.09499743506925314,0.09504077249139882,36002.0
2023-03-09,105.231,105.333,104.729,104.837,23055,0.00496023009178411,60.73691230410128,0.685999999999998,0.5209594321270856,0.44738975176796103,104.67440000000002,104.06405,103.07616,106.23,101.46640500000001,104.7892915325286,104.63829290400294,104.39689751467715,105.53843918847714,103.61496081152286,105.484,103.571326,102.389674,101.548498,101.047798,100.477,104.96633333333334,104.59966666666668,105.20366666666668,104.36233333333334,105.57033333333334,105.233,104.98200000000001,105.51700000000001,104.69800000000001,105.768,68.74396135265732,85.61512429549157,103.8236224,104.604,102.9805,102.2125,104.11500000000001,101.134,-0.004075389964470988,-0.00408371699779112,105.266,105.218,104.67440000000002,0.6228734221342163,104.5767,0.48086959423856707,2417017.035,2023,3,9,0,104.71004056787291,0.57717699446077,0.9994695105455689,1,5.0,105.218,103.935,105.484,105.246,104.949,103.73,6.0,-1,Sell,0.09538617091294105,0.09499743506925314,29367.0
2023-03-10,104.706,104.949,103.567,104.229,47515,0.009811167146270049,55.50815175986588,0.7611428571428556,0.4651763140900016,0.4509470642323692,104.6876,104.1144,103.0879,106.24328,101.49340250000002,104.6025276883524,104.54733892533562,104.37291215543756,105.47049092842518,103.5529090715748,105.484,103.571326,102.389674,101.548498,101.047798,100.477,104.24833333333333,103.54766666666667,104.92966666666668,102.86633333333333,105.63033333333334,104.96633333333334,104.59966666666668,105.20366666666668,104.36233333333334,105.57033333333334,39.37198067632852,65.86151368760093,105.484,104.5255,103.322,102.135,104.0375,101.659,-0.005799479191506807,-0.0058163614748973705,104.837,105.266,104.6876,0.6098903999910064,104.51169999999999,0.47939546421259643,4952440.935,2023,3,10,0,104.24082368591,0.5301334380060921,0.9997761414097809,1,4.0,105.231,105.218,105.333,105.484,104.729,104.949,5.0,-1,Sell,0.09594258795536752,0.09538617091294105,23055.0
2023-03-13,103.903,104.015,103.041,103.186,105773,0.011721253893873278,45.585610325415466,0.8100714285714271,0.3329681582023909,0.4273512830263736,104.5472,104.12835,103.0879,106.24741,101.51900749999999,104.13035179223493,104.24481916414993,104.20335327608935,105.675928586547,103.12707141345297,105.484,103.571326,102.389674,101.548498,101.047798,100.477,103.41399999999999,102.81299999999997,103.78699999999998,102.43999999999998,104.38799999999999,104.24833333333333,103.54766666666667,104.92966666666668,102.86633333333333,105.63033333333334,5.9353254195665315,38.01708914951747,105.44565999999999,104.26249999999999,103.8155,102.22850000000001,103.92,101.297,-0.010006811923744752,-0.010057216608229084,104.229,104.837,104.5472,0.8667102745445979,104.40149999999998,0.6372142932735104,10914292.778,2023,3,13,0,103.57003184179761,0.4387323785204995,1.0005267149681834,0,4.0,104.706,105.231,104.949,105.333,103.567,104.729,4.0,-1,Sell,0.09691237183338824,0.09594258795536752,47515.0
2023-03-14,103.233,103.622,103.051,103.223,77994,0.00827908927982315,43.231628706489,0.8097142857142846,0.22854332771264296,0.3875896919636275,104.1482,104.14475,103.06550000000001,106.255805,101.5449575,103.82790119482328,104.01774823878328,104.06330280807659,105.72554121736594,102.80105878263406,105.484,103.571326,102.389674,101.548498,101.047798,100.477,103.29866666666668,102.97533333333335,103.54633333333335,102.72766666666668,103.86966666666667,103.41399999999999,102.81299999999997,103.78699999999998,102.43999999999998,104.38799999999999,7.44985673352445,17.585720943139847,105.3494736,104.26249999999999,103.8155,102.42875000000001,103.65950000000001,101.496,0.0003585757757833541,0.00035851150285388277,103.186,104.229,104.1482,0.9370532001979034,104.2633,0.7311206086829706,8050774.662,2023,3,14,0,103.00445667228736,0.4187772195566243,1.0029848367170848,0,3.0,103.903,104.706,104.015,104.949,103.041,103.567,4.0,-1,Sell,0.09687763386067058,0.09691237183338824,105773.0
2023-03-15,103.305,104.691,103.015,104.366,85463,0.011335368419213229,50.73346593734456,0.8948571428571412,0.23530400664273543,0.3571325548994492,103.9682,104.18785,103.07428,106.26780000000001,101.5739,104.00726746321553,104.09513751905367,104.10654526406566,105.75083677369145,102.84416322630858,105.484,103.571326,102.389674,101.548498,101.047798,100.477,104.024,103.357,105.033,102.348,105.7,103.29866666666668,102.97533333333335,103.54633333333335,102.72766666666668,103.86966666666667,54.71850951802358,22.7012305570382,105.210965184,104.2495,103.8155,102.477,103.65950000000001,101.368,0.011073113550274627,0.01101225547521599,103.223,103.186,103.9682,0.7328428890295049,104.29750000000001,0.726668386845716,8919431.458,2023,3,15,0,103.06969599335727,0.4911036826614836,1.0010428050421725,0,4.0,103.233,103.903,103.622,104.015,103.051,103.041,3.0,1,Buy,0.0958166452676159,0.09687763386067058,77994.0
2023-03-16,104.289,104.365,103.856,104.069,75331,0.011311899525431827,44.74708171206225,0.8682857142857137,0.21422700003078887,0.3285514439257171,103.8146,104.207,103.05974,106.276955,101.60148,104.02784497547702,104.08932918148619,104.10118165491343,105.6875896637991,102.80141033620087,105.484,103.571326,102.389674,101.548498,101.047798,100.477,104.09666666666668,103.82833333333336,104.33733333333336,103.58766666666668,104.60566666666668,104.024,103.357,105.033,102.348,105.7,42.68934791413546,34.952571388561175,105.03528796928,104.2495,103.8155,102.477,103.65950000000001,101.285,-0.0028457543644481165,-0.0028498112217737797,104.366,103.223,103.8146,0.5669253037227151,104.24449999999999,0.7215448318995553,7839621.839000001,2023,3,16,0,104.07477299996921,0.42906808687457204,1.0007139584292961,0,3.0,103.305,103.233,104.691,103.622,103.015,103.051,4.0,-1,Sell,0.0960900940722021,0.0958166452676159,85463.0
2023-03-17,104.033,104.092,103.3,103.481,55004,0.006350036001583333,44.764499805371734,0.8674285714285708,0.14836635952251243,0.2925144270450762,103.665,104.20360000000001,103.05810000000001,106.28347,101.62852000000001,103.84556331698468,103.95414491893371,104.0125842756401,105.69878628528303,102.65381371471696,105.484,103.571326,102.389674,101.548498,101.047798,100.477,103.62433333333333,103.15666666666665,103.94866666666665,102.83233333333332,104.41633333333333,104.09666666666668,103.82833333333336,104.33733333333336,103.58766666666668,104.60566666666668,18.874038072093764,38.760631834750946,104.833259172352,104.2495,103.8155,102.477,103.65950000000001,100.908,-0.005650097531445519,-0.00566611971226094,104.069,104.366,103.665,0.5275599492011086,104.1763,0.7612431426415215,5691868.924,2023,3,17,0,103.88463364047749,0.4302913479893085,1.000865528656026,0,3.0,104.289,103.305,104.365,104.691,103.856,103.015,3.0,-1,Sell,0.09663609744784069,0.0960900940722021,75331.0
2023-03-20,103.407,103.587,102.864,102.868,51870,0.007058011650104055,39.14781956766207,0.8776428571428566,0.046175072975898956,0.24324655623124075,103.60139999999998,104.17170000000002,103.05913999999999,106.285915,101.653995,103.5197088779898,103.71277938139289,103.84907223626294,105.80505604545382,102.34354395454616,105.484,103.571326,102.389674,101.548498,101.047798,100.477,103.10633333333334,102.62566666666667,103.34866666666667,102.38333333333334,103.82933333333334,103.62433333333333,103.15666666666665,103.94866666666665,102.83233333333332,104.41633333333333,0.1526717557248356,20.572019247318035,104.61506807166977,104.174,103.8155,102.477,103.65950000000001,101.426,-0.005923792773552594,-0.005941408034518513,103.481,104.069,103.60139999999998,0.612131766861572,104.0743,0.8653780227269158,5335763.16,2023,3,20,0,103.3608249270241,0.37857997589778325,1.0005237501830806,0,3.0,104.033,104.289,104.092,104.365,103.3,103.856,3.0,-1,Sell,0.09721196095967649,0.09663609744784069,55004.0
2023-03-21,102.918,103.093,102.591,102.801,35546,0.005516813514483391,41.834690879957265,0.8455714285714292,-0.03976026631818286,0.18664519172135605,103.51700000000001,104.1203,103.05704,106.28428,101.6794225,103.2801392519932,103.51016174108337,103.69934763108253,105.52821085681943,102.13698914318057,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.82833333333333,102.56366666666666,103.06566666666667,102.32633333333332,103.33033333333334,103.10633333333334,102.62566666666667,103.34866666666667,102.38333333333334,103.82933333333334,7.258900795022741,8.761870207613795,104.369918541636,103.96199999999999,103.8155,102.041,103.65950000000001,101.012,-0.0006513201384297229,-0.0006515323395366574,102.868,103.481,103.51700000000001,0.700117490140802,103.8326,0.8478054284097153,3654164.346,2023,3,21,0,102.95776026631819,0.4064856573190041,1.0007319989012087,0,2.0,103.407,104.033,103.587,104.092,102.864,103.3,3.0,-1,Sell,0.09727531833347924,0.09721196095967649,51870.0
2023-03-22,102.775,102.859,101.619,102.138,45128,0.008902683055284176,33.76006334961063,0.8781428571428569,-0.15952430404070128,0.11741129256894459,103.0714,104.01879999999998,103.04288000000001,106.27488,101.7035625,102.89942616799547,103.20523690973151,103.47629796949931,105.19412395643654,101.84547604356347,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.20533333333333,101.55166666666666,102.79166666666666,100.96533333333333,103.44533333333332,102.82833333333333,102.56366666666666,103.06566666666667,102.32633333333332,103.33033333333334,13.428201811125644,6.946591453957755,104.08529157497424,103.28399999999999,103.5515,102.041,103.024,101.041,-0.006449353605509689,-0.006470240539722416,102.801,102.868,103.0714,0.7329224379161737,103.5198,0.8371619782182713,4609283.664,2023,3,22,0,102.9345243040407,0.3284851700278339,1.0040125601547518,0,1.0,102.918,103.407,103.093,103.587,102.591,102.864,2.0,-1,Sell,0.09790675360786388,0.09727531833347924,35546.0
2023-03-23,102.03,102.239,101.5,102.19,52923,0.009669881971376927,36.28527735298201,0.8933571428571432,-0.2473904383926424,0.04445094637662719,102.69560000000001,103.91590000000001,103.04928,106.26075499999999,101.728575,102.66295077866366,102.97962870756896,103.2925411167137,104.83838110790629,101.67181889209374,105.484,103.571326,102.389674,101.548498,101.047798,100.477,101.97633333333333,101.71366666666665,102.45266666666666,101.23733333333332,102.71533333333333,102.20533333333333,101.55166666666666,102.79166666666666,100.96533333333333,103.44533333333332,17.3192771084337,12.668793238194041,103.64135909147888,103.0955,103.49199999999999,102.28925000000001,102.973,101.213,0.0005091151187608389,0.0005089855636292159,102.138,102.801,102.69560000000001,0.5532253609524113,103.25510000000001,0.7916405539531399,5408201.37,2023,3,23,0,102.27739043839264,0.355633415201235,1.00327662155471,0,2.0,102.775,102.918,102.859,103.093,101.619,102.591,1.0,1,Buy,0.09785693316371465,0.09790675360786388,45128.0
2023-03-24,102.209,102.965,102.111,102.714,50162,0.007414748528206408,42.1123353937113,0.9165714285714291,-0.27161159278927016,-0.018761561456552278,102.54220000000001,103.80765,103.06818,106.24815499999998,101.755095,102.67996718577578,102.92060010588698,103.20989238575461,104.55733670242803,101.64986329757197,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.59666666666668,102.22833333333335,103.08233333333335,101.74266666666668,103.45066666666668,101.97633333333333,101.71366666666665,102.45266666666666,101.23733333333332,102.71533333333333,30.47188755020081,20.406455489920067,103.2130872731831,103.0955,103.49199999999999,102.605,102.973,101.672,0.005127703297778563,0.005114601396578546,102.19,102.138,102.54220000000001,0.3500217136134553,103.1036,0.726868351214013,5152339.668,2023,3,24,0,102.48061159278927,0.41202179253990645,1.0012264461506724,0,3.0,102.03,102.775,102.239,102.859,101.5,101.619,2.0,1,Buy,0.09735771170434411,0.09785693316371465,52923.0
2023-03-27,102.603,102.835,102.413,102.417,31204,0.006203945124735023,28.1479169917303,0.8384285714285724,-0.311185299592438,-0.07724630908372943,102.452,103.7141,103.07768,106.23737499999999,101.7806975,102.59231145718385,102.80868897124543,103.09662204493253,104.54115363818394,101.51224636181607,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.55499999999999,102.27499999999999,102.69699999999999,102.133,102.97699999999999,102.59666666666668,102.22833333333335,103.08233333333335,101.74266666666668,103.45066666666668,23.017068273092438,23.602744310575662,102.87046981854648,103.0955,103.49199999999999,102.8215,102.973,101.503,-0.002891524037618942,-0.002895712569357701,102.714,102.19,102.452,0.2995454890344426,103.0267,0.7572268190919669,3195820.068,2023,3,27,0,102.91418529959243,0.2743381479267692,1.0005417221611739,0,3.0,102.209,102.03,102.965,102.239,102.111,101.5,3.0,-1,Sell,0.09764004022769658,0.09735771170434411,50162.0
2023-03-28,102.332,102.362,101.97,101.998,31371,0.003906761406370362,25.89970501474916,0.8321428571428585,-0.37206857073914534,-0.13621076141481261,102.2914,103.58375000000001,103.07812000000001,106.22939000000001,101.80443000000001,102.39420763812257,102.62853586652422,102.93967603851361,104.54129221894176,101.26710778105821,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.11,101.858,102.25,101.718,102.502,102.55499999999999,102.27499999999999,102.69699999999999,102.133,102.97699999999999,12.992434124706623,22.160463315999973,102.59637585483719,102.9325,103.49199999999999,102.8215,102.973,100.846,-0.004091117685540491,-0.004099509202440991,102.417,102.714,102.2914,0.2802959150627271,102.90419999999999,0.8185461094708864,3199779.258,2023,3,28,0,102.70406857073914,0.2530948776018172,1.0009690127185245,0,3.0,102.603,102.209,102.835,102.965,102.413,102.111,3.0,-1,Sell,0.09804113806153063,0.09764004022769658,31204.0
2023-03-29,102.062,102.367,101.954,102.235,37653,0.003991013052180876,30.25197328476004,0.8185000000000022,-0.39662305872316495,-0.1882932208764831,102.3108,103.4943,103.0831,106.21860500000001,101.8283175,102.34113842541505,102.54108345174106,102.83900803301168,104.0054672579897,101.37673274201032,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.18533333333333,102.00366666666666,102.41666666666667,101.77233333333332,102.59833333333334,102.11,101.858,102.25,101.718,102.502,21.310524789794137,19.106675729197747,102.37710068386976,102.79599999999999,103.49199999999999,102.8215,102.91300000000001,101.005,0.002323574972058262,0.002320879646120021,101.998,102.417,102.3108,0.2701993708372686,102.6911,0.6571836289948407,3849454.455,2023,3,29,0,102.45862305872316,0.29640780393055244,0.9993832447211852,0,3.0,102.332,102.603,102.362,102.835,101.97,102.413,3.0,1,Buy,0.09781386022399374,0.09804113806153063,31371.0
2023-03-30,102.236,102.381,101.671,101.771,34254,0.00525921731568645,30.92799503414018,0.7705000000000014,-0.44835522955141016,-0.24030562261146854,102.227,103.3529,103.0852,106.20638000000001,101.8515575,102.15109228361004,102.36995379579861,102.68643545686717,103.47386727622188,101.44873272377814,105.484,103.571326,102.389674,101.548498,101.047798,100.477,101.94100000000002,101.50100000000003,102.21100000000003,101.23100000000002,102.65100000000001,102.18533333333333,102.00366666666666,102.41666666666667,101.77233333333332,102.59833333333334,8.492635537449093,14.265198150649965,101.5,102.5435,103.49199999999999,102.8215,102.91300000000001,100.825,-0.004538563114393268,-0.004548893661040851,102.235,101.998,102.227,0.36527729193154185,102.46130000000001,0.5062836381109364,3486063.834,2023,3,30,0,102.68435522955141,0.30251569930494326,1.0006102032204043,0,3.0,102.062,102.332,102.367,102.362,101.954,101.97,3.0,-1,Sell,0.09825981861237484,0.09781386022399374,37653.0
2023-03-31,101.827,102.226,101.653,102.193,35126,0.00578593636200826,41.47346728490456,0.7265714285714294,-0.4501128536527119,-0.28226706881971725,102.12280000000001,103.2544,103.09719999999999,106.19668,101.87552749999999,102.16506152240669,102.33063073006558,102.61594467731473,103.05459894673474,101.61040105326525,105.484,103.571326,102.389674,101.548498,101.047798,100.477,102.024,101.822,102.395,101.45100000000001,102.597,101.94100000000002,101.50100000000003,102.21100000000003,101.23100000000002,102.65100000000001,21.717329990598476,17.173496772613916,101.51762,102.29650000000001,103.49199999999999,102.8705,102.91300000000001,100.946,0.004146564345442139,0.004137991039179392,101.771,102.235,102.12280000000001,0.24668238688812671,102.3325,0.36104947336737325,3589631.318,2023,3,31,0,102.27711285365271,0.4072934220285834,1.0008772243860933,0,4.0,102.236,102.062,102.381,102.367,101.671,101.954,3.0,1,Buy,0.09785406045423856,0.09825981861237484,34254.0
2023-04-03,102.523,102.662,101.57,101.652,35805,0.007509283406582616,37.584953374427016,0.7637857142857162,-0.48951711351953975,-0.3237170777596817,101.96979999999999,103.14259999999999,103.09804,106.18536999999998,101.89822249999999,101.9940410149378,102.17982390116211,102.4782382948412,102.9417031806687,101.48009681933132,105.484,103.571326,102.389674,101.548498,101.047798,100.477,101.96133333333334,101.26066666666668,102.35266666666669,100.86933333333333,103.05333333333336,102.024,101.822,102.395,101.45100000000001,102.597,4.763397054215008,11.657787527420872,101.55215519999999,102.2325,103.49199999999999,103.127,102.91300000000001,101.2,-0.005293904670574223,-0.005307967035741898,102.193,101.771,101.96979999999999,0.25566716645043985,102.21090000000001,0.3654015903343443,3639649.86,2023,4,3,0,103.01251711351954,0.36660021043499524,1.002227693280227,0,4.0,101.827,102.236,102.226,102.381,101.653,101.671,4.0,-1,Sell,0.09837484751898634,0.09785406045423856,35126.0
2023-04-04,101.624,101.864,101.051,101.165,36640,0.00831313177876491,21.77746429201187,0.7021428571428591,-0.5536598571357558,-0.36970563363489656,101.8032,102.93995,103.09166,106.17068499999999,101.91959999999999,101.71769400995855,101.95430747868164,102.29063282414961,102.91132265916015,101.18327734083984,105.484,103.571326,102.389674,101.548498,101.047798,100.477,101.36000000000001,100.85600000000002,101.66900000000003,100.54700000000001,102.17300000000002,101.96133333333334,101.26066666666668,102.35266666666669,100.86933333333333,103.05333333333336,3.4399517199759977,9.973559588263175,102.662,102.00800000000001,103.2675,103.3055,102.91300000000001,100.999,-0.004790855074174538,-0.004802368006256213,101.652,102.193,101.8032,0.4386321921619142,102.04729999999999,0.43201132958007654,3706685.6,2023,4,4,0,102.17765985713575,0.2142945002362815,1.0024802069364347,0,4.0,102.523,101.827,102.662,102.226,101.57,101.653,4.0,-1,Sell,0.09884841595413434,0.09837484751898634,35805.0
