time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2022-08-01,133.25,133.559,131.6,131.613,128153,0.014306051462807896,27.043584806581364,1.3909285714285724,-0.2031364409046148,0.5941368848314541,134.5226,136.51945,134.34562,122.36220999999999,115.7906575,133.9211626589683,134.79120435022824,135.48345977753343,140.30855186272353,131.52224813727648,139.389,134.412686,131.338314,129.149778,127.847078,126.362,132.25733333333332,130.95566666666664,132.91466666666665,130.29833333333332,134.21633333333332,133.46866666666665,132.2613333333333,134.4333333333333,131.29666666666665,135.64066666666665,0.16690204134041858,3.769524336911449,137.1347882347704,135.238,135.49450000000002,132.81975,130.89749999999998,142.788,-0.012107246333298294,-0.012181136046472068,133.226,134.233,134.5226,2.2576426422244484,135.9154,2.1965759313617657,16866600.789,2022,8,1,0,133.45313644090461,0.2029537321319427,1.0074582420390887,0,4.0,134.246,136.529,134.676,136.58,132.504,134.199,4.0,-1,Sell,0.07598033628896841,0.07506042364103103,150482.0
2022-08-02,131.623,133.163,130.403,133.157,156941,0.016096720921659174,32.71450480264754,1.5041428571428586,-0.36655493146139406,0.40199852157288446,133.76799999999997,136.3829,134.47162,122.457245,115.86379000000001,133.66644177264556,134.4280478279553,135.15110838074295,139.80409163187224,131.0221083681278,139.389,134.485266,131.455734,129.29911800000002,128.015418,126.552,132.241,131.31900000000002,134.07900000000004,129.481,135.00100000000003,132.25733333333332,130.95566666666664,132.91466666666665,130.29833333333332,134.21633333333332,30.64767415980429,13.767047065837914,136.24922211720715,134.6395,134.89600000000002,132.81975,131.286,143.75,0.011731363923016769,0.011663084958053063,131.613,133.226,133.76799999999997,1.8445855903130177,135.41310000000001,2.195495815936118,20897792.737000003,2022,8,2,0,131.98955493146138,0.24854702295683537,1.0055514782202255,0,4.0,133.25,134.246,133.559,134.676,131.6,132.504,4.0,1,Buy,0.07509931884917805,0.07598033628896841,128153.0
2022-08-03,133.152,134.548,132.283,133.857,157521,0.016587996400000853,28.044885627967204,1.512285714285716,-0.43457164136816573,0.23468448898467442,133.2172,136.27955000000003,134.60276,122.5575,115.9395925,133.7299611817637,134.3011483106319,134.96623575492254,138.95101049692275,130.99098950307726,139.389,134.485266,131.455734,129.29911800000002,128.015418,126.552,133.56266666666667,132.57733333333334,134.84233333333336,131.29766666666666,135.8276666666667,132.241,131.31900000000002,134.07900000000004,129.481,135.00100000000003,39.59646910466586,23.470348435270196,135.19690213610986,134.179,134.89600000000002,132.81975,131.476,144.104,0.005256952319442343,0.005243182781718667,133.157,131.613,133.2172,1.0022914745674734,134.971,1.9900052484613686,21085288.497,2022,8,3,0,133.58657164136815,0.21062308961162587,1.0040823361930549,0,4.0,131.623,133.25,133.163,133.559,130.403,131.6,4.0,1,Buy,0.07470658986829229,0.07509931884917805,156941.0
2022-08-04,133.851,134.422,132.763,132.872,127046,0.0130278903207026,26.707768187422985,1.578000000000001,-0.561484201649904,0.07545075085775874,132.945,136.1239,134.71854,122.65405000000001,116.01304250000001,133.4439741211758,133.98355979715814,134.66705921850505,138.3190328122332,130.72836718776685,139.389,134.533398,131.533602,129.398154,128.127054,126.678,133.35233333333335,132.2826666666667,133.9416666666667,131.69333333333336,135.01133333333334,133.56266666666667,132.57733333333334,134.84233333333336,131.29766666666666,135.8276666666667,29.139619969314513,33.12792107792823,130.403,133.933,134.89600000000002,133.17725000000002,131.6815,142.632,-0.007358599102026631,-0.007385807149982404,133.857,133.157,132.945,0.8269223058974318,134.52370000000002,1.8976664061165884,16880856.112000003,2022,8,4,0,134.4124842016499,0.19953357231117425,1.0021350174842758,0,4.0,133.152,131.623,134.548,133.163,132.283,130.403,4.0,-1,Sell,0.07526040098741646,0.07470658986829229,157521.0
2022-08-05,132.84,135.506,132.521,134.982,129121,0.016791323518117695,38.65685638029281,1.7427142857142874,-0.486199350569791,-0.036879269427751216,133.2962,136.0674,134.8758,122.75917000000001,116.0910775,133.95664941411724,134.20543539778967,134.71205075871862,138.0713151824271,130.7572848175729,139.389,134.602922,131.64607800000002,129.541206,128.288306,126.86,134.33633333333333,133.16666666666666,136.15166666666667,131.35133333333332,137.32133333333334,133.35233333333335,132.2826666666667,133.9416666666667,131.69333333333336,135.01133333333334,54.04225185884576,40.92611364427538,130.48337999999998,133.933,134.89600000000002,133.7055,131.6815,142.828,0.015879944608344854,0.015755177418719308,132.872,133.857,133.2962,1.2438752750941715,134.4143,1.8285075912135527,17429010.822,2022,8,5,0,133.3261993505698,0.2910031344496598,0.997430028341132,0,5.0,133.851,133.152,134.422,134.548,132.763,132.283,4.0,1,Buy,0.07408395193433198,0.07526040098741646,127046.0
2022-08-08,135.008,135.575,134.353,135.026,110649,0.015902039321134574,38.617005918868195,1.757642857142857,-0.41816478803613677,-0.11313637314942833,133.9788,135.94785,135.02414,122.86431999999999,116.1692425,134.3130996094115,134.38778308716974,134.75690065033024,137.59370809984256,130.90769190015743,139.389,134.85313200000002,132.050868,130.056036,128.868636,127.515,134.98466666666667,134.39433333333335,135.61633333333333,133.7626666666667,136.20666666666665,134.33633333333333,133.16666666666666,136.15166666666667,131.35133333333332,137.32133333333334,54.561548448011465,45.91447342539059,130.68428479999997,133.933,134.89600000000002,133.737,131.6815,144.504,0.0003259693885111492,0.0003259162720326099,134.982,132.872,133.9788,1.0022767581812713,134.2507,1.6715040499212765,14940491.874000002,2022,8,8,0,135.42616478803615,0.28603494547632874,0.994915770599178,0,5.0,132.84,133.851,135.506,134.422,132.521,132.763,5.0,1,Buy,0.07405981070312384,0.07408395193433198,129121.0
2022-08-09,134.857,135.201,134.668,135.141,93571,0.006069214158445045,38.69223559945208,1.7619285714285695,-0.3509221559879734,-0.16069352971713735,134.37560000000002,135.86195,135.15290000000002,122.97022499999999,116.248045,134.58906640627436,134.55516462335424,134.81177198599735,136.9345310658901,131.2090689341099,139.389,135.279826,132.741174,130.933998,129.858298,128.632,135.00333333333333,134.80566666666667,135.33866666666665,134.47033333333334,135.53633333333332,134.98466666666667,134.39433333333335,135.61633333333333,133.7626666666667,136.20666666666665,55.918800896966744,54.84086706794133,130.97772771199996,133.4915,134.89600000000002,133.7825,131.6815,143.164,0.0008516878230857561,0.0008513253428105167,135.026,134.982,134.37560000000002,0.9882227987605866,134.0718,1.4313655329450554,12645278.511,2022,8,9,0,135.20792215598797,0.2869130679123226,0.9967995159425673,0,5.0,135.008,132.84,135.575,135.506,134.353,132.521,5.0,1,Buy,0.0739967885393774,0.07405981070312384,110649.0
2022-08-10,135.045,135.303,132.03,132.873,115571,0.01708658039654625,35.295278179665885,1.8830714285714265,-0.4751631461953991,-0.2235874530127897,134.1788,135.6336,135.20712,123.06449500000001,116.3199525,134.01704427084957,134.18135026260887,134.5348045594263,136.0104384436372,131.3855615563628,139.389,135.616368,133.28563200000002,131.626464,130.638864,129.513,133.402,131.50099999999998,134.77399999999997,130.129,136.67499999999998,135.00333333333333,134.80566666666667,135.33866666666665,134.47033333333334,135.53633333333332,32.70656779661007,47.728972380529434,131.34550949503998,132.98899999999998,134.89600000000002,133.94625000000002,131.6815,143.476,-0.016782471640730767,-0.016924893021784265,135.141,135.026,134.1788,1.1938955984466555,133.698,1.1562192218185963,15356265.483,2022,8,10,0,135.5201631461954,0.2613593852394823,1.001122166073817,0,5.0,134.857,135.008,135.201,135.575,134.668,134.353,5.0,-1,Sell,0.0752598345788836,0.0739967885393774,93571.0
2022-08-11,132.877,133.308,131.734,132.973,117238,0.018502361781864565,38.947068461922136,1.8249999999999968,-0.5591107807317712,-0.29069211855658605,134.199,135.33505,135.26858000000001,123.16059,116.39173500000001,133.66902951389972,133.9128279820291,134.3116896223654,135.89217489763396,131.25182510236604,139.389,135.6836,133.3944,131.7648,130.7948,129.689,132.67166666666668,132.03533333333337,133.60933333333335,131.0976666666667,134.24566666666666,133.402,131.50099999999998,134.77399999999997,130.129,136.67499999999998,36.402266288952134,41.67587832750966,135.575,132.98899999999998,134.89600000000002,134.246,131.6815,142.954,0.0007525983457890018,0.0007523152856654433,132.873,135.141,134.199,1.1668048251487038,133.572,1.1600874488169826,15589488.574000001,2022,8,11,0,133.43611078073178,0.2931061693289443,0.9995041772079285,0,6.0,135.045,134.857,135.303,135.201,132.03,134.668,5.0,1,Buy,0.0752032367473096,0.0752598345788836,115571.0
2022-08-12,132.982,133.891,132.881,133.487,107833,0.009097004433743866,38.6322950232724,1.8329285714285675,-0.5775072376393666,-0.34805514237314217,133.9,135.08245,135.32191999999998,123.26108,116.46363749999999,133.60835300926647,133.8181995415782,134.19387681917036,135.90681998207035,131.2893800179297,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,133.41966666666667,132.94833333333335,133.95833333333334,132.40966666666668,134.42966666666666,132.67166666666668,132.03533333333337,133.60933333333335,131.0976666666667,134.24566666666666,43.68271954674224,37.59718454410149,135.49818,132.98899999999998,134.89600000000002,134.5095,131.6815,143.209,0.003865446368811476,0.0038579947274369566,132.973,132.873,133.9,1.1059593120863156,133.59810000000002,1.1543599910351694,14394303.671,2022,8,12,0,133.55950723763937,0.29050770046526897,1.0019213057225493,0,7.0,132.877,135.045,133.308,135.303,131.734,132.03,6.0,1,Buy,0.07491366200453976,0.0752032367473096,117238.0
2022-08-15,133.373,133.595,132.556,133.3,96861,0.007344151267525814,36.927398444252354,1.8576428571428534,-0.6002565159841993,-0.39849541709535363,133.5548,134.8411,135.35012,123.361455,116.5345425,133.50556867284433,133.70304408789417,134.06618013071744,135.63543795912375,131.8981620408763,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,133.15033333333335,132.7056666666667,133.7446666666667,132.11133333333336,134.18933333333334,133.41966666666667,132.94833333333335,133.95833333333334,132.40966666666668,134.42966666666666,41.03399433427789,40.37299338999076,135.34761279999998,133.65449999999998,134.89600000000002,134.60875,131.6815,143.714,-0.0014008854794848036,-0.001401867636915336,133.487,132.973,133.5548,0.920447282570043,133.76680000000002,0.9343189795618647,12911571.3,2022,8,15,0,133.9732565159842,0.2768731185791154,1.002057494636248,0,7.0,132.982,132.877,133.891,133.308,132.881,131.734,7.0,-1,Sell,0.07501875468867217,0.07491366200453976,107833.0
2022-08-16,133.317,134.684,132.949,134.234,98529,0.009903895584036405,41.80288295744537,1.8998571428571378,-0.5367323720551269,-0.4261428080873083,133.3734,134.6438,135.38217999999998,123.46825000000001,116.6076875,133.74837911522957,133.82103429058435,134.09015439775783,135.71079996340788,132.0382000365921,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,133.9556666666667,133.2273333333334,134.9623333333334,132.22066666666672,135.6906666666667,133.15033333333335,132.7056666666667,133.7446666666667,132.11133333333336,134.18933333333334,62.0203982515785,48.91237071086622,135.13079603199998,133.65449999999998,134.89600000000002,135.16925,132.0565,144.06,0.007006751687921975,0.0069823184685879735,133.3,133.487,133.3734,0.5407506819141926,133.87449999999998,0.9181499817039427,13225941.786,2022,8,16,0,133.85373237205513,0.31356003328491766,1.001111525554679,0,7.0,133.373,132.982,133.595,133.891,132.556,132.881,7.0,1,Buy,0.07449677428967326,0.07501875468867217,96861.0
2022-08-17,134.157,135.5,133.905,135.075,103995,0.011358923653149052,53.24795556241317,1.8414999999999964,-0.41375781630378583,-0.42366580973060386,133.8138,134.48364999999998,135.39868,123.5741,116.6828075,134.19058607681973,134.09969333712115,134.23084662664957,135.982870031221,132.00972996877897,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,134.82666666666665,134.1533333333333,135.7483333333333,133.23166666666665,136.42166666666665,133.9556666666667,133.2273333333334,134.9623333333334,132.22066666666672,135.6906666666667,90.33255993812837,64.46231750799494,131.734,133.65449999999998,134.89600000000002,135.43475,132.0565,142.364,0.006265178717761444,0.006245634076878425,134.234,133.3,133.8138,0.8433455400904624,133.9963,0.9932850156105164,14047124.624999998,2022,8,17,0,134.5707578163038,0.3969077689752541,0.9964829934766077,1,7.0,133.317,133.373,134.684,133.595,132.949,132.556,7.0,1,Buy,0.07403294466037387,0.07449677428967326,98529.0
2022-08-18,135.038,135.901,134.648,135.88,96192,0.009583056753979951,60.39968652037622,1.7758571428571404,-0.24847851688258515,-0.38862835116100014,134.3952,134.4104,135.42883999999998,123.6832,116.75860499999999,134.75372405121317,134.49531703998312,134.46643996569964,136.4324120927375,132.1617879072625,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,135.47633333333332,135.05166666666662,136.30466666666663,134.2233333333333,136.72933333333333,134.82666666666665,134.1533333333333,135.7483333333333,133.23166666666665,136.42166666666665,99.61804292469962,83.99033370480217,131.80932,133.8175,134.89600000000002,135.49225,132.114,143.332,0.005959652045160135,0.005941963562253741,135.075,134.234,134.3952,1.0859367845276469,134.2971,1.0676560463687488,13070568.959999999,2022,8,18,0,135.2864785168826,0.4472791845286232,0.9953880548716161,1,8.0,134.157,133.317,135.5,134.684,133.905,132.949,7.0,1,Buy,0.07359434795407713,0.07403294466037387,103995.0
2022-08-19,135.851,137.23,135.715,136.876,96757,0.009426575373795985,71.67092151857048,1.7441428571428534,-0.03670153281319699,-0.31824298749143953,135.073,134.4504,135.4791,123.79799499999999,116.837335,135.46114936747546,135.02435769776466,134.81066282774256,137.159984492828,131.81301550717203,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,136.607,135.984,137.499,135.092,138.12199999999999,135.47633333333332,135.05166666666662,136.30466666666663,134.2233333333333,136.72933333333333,94.81470631316851,94.92176972533218,131.9729872,134.482,134.7645,136.26325000000003,132.8755,144.727,0.007329997056226167,0.0073032631877670215,135.88,135.075,135.073,1.3918972663203133,134.4865,1.336742246413988,13243711.132000001,2022,8,19,0,135.8877015328132,0.5275700695509822,0.9946469769050287,1,8.0,135.038,134.157,135.901,135.5,134.648,133.905,8.0,1,Buy,0.07305882696747422,0.07359434795407713,96192.0
2022-08-22,136.856,137.647,136.699,137.479,93812,0.008709745381941485,69.29119800035718,1.6147142857142793,0.17774142089146494,-0.21904610581485867,135.90879999999999,134.49125,135.54062,123.914705,116.917955,136.13376624498363,135.5698337649281,135.1918538523508,138.00758276312249,131.45601723687756,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,137.275,136.90300000000002,137.851,136.32700000000003,138.22299999999998,136.607,135.984,137.499,135.092,138.12199999999999,97.15880263825505,97.19718395870774,132.288407968,134.6905,134.6395,136.30599999999998,132.8755,144.813,0.0044054472661387845,0.004395771689751155,136.876,135.88,135.90879999999999,1.3135839143311774,134.73180000000002,1.6378913815612357,12897179.948,2022,8,22,0,136.67825857910853,0.5063073449491231,0.9936311292851832,1,8.0,135.851,135.038,137.23,135.901,135.715,134.648,8.0,1,Buy,0.0727383818619571,0.07305882696747422,96757.0
2022-08-23,137.435,137.707,135.809,136.75,103246,0.010316525793081663,62.87952987267389,1.5884999999999923,0.28557289264421115,-0.11812230612304471,136.41199999999998,134.48225,135.56647999999998,124.024375,116.9984375,136.33917749665576,135.8320929282774,135.41444615915782,138.40717749238834,131.3782225076117,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,136.7553333333333,135.80366666666663,137.70166666666663,134.85733333333332,138.6533333333333,137.275,136.90300000000002,137.851,136.32700000000003,138.22299999999998,83.97790055248625,91.98380316796995,132.71709533056,134.72050000000002,134.6395,136.30599999999998,132.8755,144.122,-0.005302628037736734,-0.005316736867810647,137.479,136.876,136.41199999999998,0.9405612685994483,134.89270000000002,1.7572387461941652,14118890.5,2022,8,23,0,137.1494271073558,0.4575219549072208,0.9959992282792207,1,7.0,136.856,135.851,137.647,137.23,136.699,135.715,8.0,-1,Sell,0.07312614259597806,0.0727383818619571,93812.0
2022-08-24,136.722,137.243,136.171,137.129,108618,0.01045442095308077,70.03294117647053,1.5465714285714216,0.39703546575370297,-0.01509075174769517,136.8228,134.50815,135.63262,124.139465,117.0797725,136.60245166443718,136.12029449977132,135.65938242213528,138.7760762989231,131.8605237010769,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,136.84766666666667,136.45233333333334,137.52433333333335,135.77566666666667,137.91966666666667,136.7553333333333,135.80366666666663,137.70166666666663,134.85733333333332,138.6533333333333,90.32312070986097,90.48660796686742,133.216085797504,135.13150000000002,134.6395,136.3995,132.8755,144.419,0.002771480804387494,0.002767647332758203,136.75,137.479,136.8228,0.5961037661256707,135.3183,1.7288881494615589,14894677.722,2022,8,24,0,136.3249645342463,0.5122287647669762,0.996764871498019,1,8.0,137.435,136.856,137.707,137.647,135.809,136.699,7.0,1,Buy,0.07292403503270643,0.07312614259597806,103246.0
2022-08-25,137.126,137.202,136.319,136.459,95702,0.0065098546694216525,58.04028307022323,1.396428571428564,0.4263917784092257,0.07320575428368901,136.9386,134.61945,135.7171,124.25049500000002,117.15906999999999,136.55463444295813,136.19556238871104,135.77361350468738,138.75717383900883,132.57662616099117,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,136.66,136.118,137.001,135.777,137.543,136.84766666666667,136.45233333333334,137.52433333333335,135.77566666666667,137.91966666666667,79.10597689603225,84.4689993861265,133.75499550180353,135.13150000000002,134.6395,136.3995,132.8755,144.798,-0.0048859103471912135,-0.004897885429192865,137.129,136.75,136.9386,0.3865841434786963,135.6669,1.545136919504413,13059399.218,2022,8,25,0,136.69960822159078,0.42326242339325315,0.998981783327847,1,7.0,136.722,137.435,137.243,137.707,136.171,135.809,8.0,-1,Sell,0.07328208472874637,0.07292403503270643,108618.0
2022-08-26,136.462,137.534,136.197,137.507,108486,0.00770983146707689,62.17489449406224,1.4046428571428504,0.5281337125022105,0.16419134592739332,137.06480000000002,134.83350000000002,135.76828,124.367955,117.24052500000002,136.87208962863878,136.48699296899747,136.0212401468749,138.9367289814301,133.20107101856988,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,137.07933333333332,136.62466666666666,137.96166666666664,135.74233333333333,138.4163333333333,136.66,136.118,137.001,135.777,137.543,96.6515988615438,88.69356548914568,134.30827613155103,135.328,134.179,136.55225000000002,132.8755,144.56,0.0076799624795726995,0.007650621696055483,136.459,137.129,137.06480000000002,0.4575250812677923,136.06889999999999,1.4339144907150543,14917584.402,2022,8,26,0,135.93386628749778,0.4556205719838654,0.9989595666585591,1,7.0,137.126,136.722,137.202,137.243,136.319,136.171,7.0,1,Buy,0.07272357043641416,0.07328208472874637,95702.0
2022-08-29,137.594,139.002,137.528,138.672,96857,0.00989071434853354,65.70869294421217,1.4733571428571375,0.6947619091562274,0.27030545857316013,137.3034,135.18644999999998,135.84038,124.48696000000001,117.32380500000001,137.47205975242585,136.97255008699804,136.39992012589278,139.16461353546876,134.04758646453124,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,138.40066666666667,137.79933333333332,139.27333333333334,136.92666666666665,139.87466666666668,137.07933333333332,136.62466666666666,137.96166666666664,135.74233333333333,138.4163333333333,95.45954870665916,90.40570815474507,134.85207195050285,136.45350000000002,134.7025,136.62525,132.8755,144.15,0.00847229595584209,0.008436607490277684,137.507,136.459,137.3034,0.8608422038846526,136.6061,1.2792567677343878,13431353.904,2022,8,29,0,136.89923809084377,0.4775549293153203,0.9983111390022475,1,8.0,136.462,137.126,137.534,137.202,136.197,136.319,7.0,1,Buy,0.07211261105342102,0.07272357043641416,108486.0
2022-08-30,138.684,139.079,138.05,138.792,107030,0.008867834486157302,82.55417445825555,1.3130714285714231,0.8269662010172851,0.38163760706198513,137.71179999999998,135.4682,135.88304,124.605275,117.40566500000001,137.91203983495058,137.37687228988736,136.74164582219382,139.35219303318274,134.77160696681727,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,138.64033333333336,138.2016666666667,139.2306666666667,137.61133333333336,139.66933333333336,138.40066666666667,137.79933333333332,139.27333333333334,136.92666666666665,139.87466666666668,96.0925799863852,96.06790918486274,135.59905899941234,136.8635,134.74099999999999,137.1535,132.8755,144.679,0.0008653513326410955,0.000864977132037744,138.672,137.507,137.71179999999998,1.0049779599517572,137.0619,1.1451465165913703,14854907.76,2022,8,30,0,137.8570337989827,0.5952681957417982,0.9971536822821946,1,8.0,137.594,136.462,139.002,137.534,137.528,136.197,8.0,1,Buy,0.07205026226295465,0.07211261105342102,96857.0
2022-08-31,138.788,139.003,138.271,138.954,111011,0.005662965160351919,82.67234786408838,1.2529285714285672,0.934044022834172,0.4921188902164225,138.0768,135.72305,135.93756,124.72302499999999,117.488395,138.25935988996707,137.72734511435684,137.05769641902327,139.55057780306413,135.3490221969359,139.389,135.956348,133.835652,132.32600399999998,131.427404,130.403,138.74266666666668,138.48233333333337,139.21433333333337,138.01066666666668,139.47466666666668,138.64033333333336,138.2016666666667,139.2306666666667,137.61133333333336,139.66933333333336,98.08370381726199,96.54527750343546,136.29504719952988,137.397,134.74099999999999,137.1535,132.8755,145.132,0.0011672142486598425,0.0011665335837117694,138.792,138.672,138.0768,1.0697199166083722,137.4498,1.050388901532064,15425422.494,2022,8,31,0,137.85395597716584,0.5956736019258753,0.9975083559368028,1,8.0,138.684,137.594,139.079,139.002,138.05,137.528,8.0,1,Buy,0.071966262216273,0.07205026226295465,107030.0
2022-09-01,138.948,140.228,138.84,140.198,106764,0.00753746113626014,83.95224122230104,1.2799285714285682,1.106528994082879,0.6150009109897139,138.8246,136.08935000000002,136.04224,124.84739499999999,117.574735,138.90557325997807,138.27637953338865,137.50631121630568,140.29946594611945,135.46373405388053,140.228,136.47485,134.15615,132.50555,131.52304999999998,130.403,139.7553333333333,139.28266666666661,140.67066666666662,138.3673333333333,141.14333333333332,138.74266666666668,138.48233333333337,139.21433333333337,138.01066666666668,139.47466666666668,99.60896767466109,97.9284171594361,136.8518377596239,138.01850000000002,135.3155,137.08775000000003,132.8755,145.385,0.008952603019704464,0.008912766055764958,138.954,138.792,138.8246,0.9569993730344161,137.8816,1.2089329730597347,14968099.272,2022,9,1,0,137.84147100591713,0.6041989897105466,0.9947475805842624,1,8.0,138.788,138.684,139.003,139.079,138.271,138.05,8.0,1,Buy,0.07132769369035222,0.071966262216273,111011.0
2022-09-02,140.167,140.799,139.868,140.223,97263,0.007918137776189861,85.60847649418784,1.2722142857142842,1.2310510770374776,0.7382109441992667,139.3678,136.3514,136.14278000000002,124.98200999999999,117.6617425,139.34471550665205,138.7089618593023,137.8944096139763,140.92466991566369,135.5079300843363,140.799,136.827728,134.374272,132.627744,131.588144,130.403,140.29666666666668,139.79433333333336,140.72533333333337,139.36566666666667,141.2276666666667,139.7553333333333,139.28266666666661,140.67066666666662,138.3673333333333,141.14333333333332,92.66242038216569,96.78503062469626,137.52707020769913,138.304,135.601,136.66575,132.8755,145.733,0.0001783192342259543,0.0001783033372411042,140.198,138.954,139.3678,0.7758080948198449,138.2163,1.3541849578318483,13638509.649000002,2022,9,2,0,138.93594892296252,0.6107605677098592,0.9961876304323022,1,8.0,138.948,138.788,140.228,139.003,138.84,138.271,8.0,1,Buy,0.07131497685829,0.07132769369035222,106764.0
2022-09-05,140.12,140.66,140.078,140.575,101052,0.004894084367745243,84.6919794288215,1.1898571428571418,1.342661813517168,0.859101118062847,139.7484,136.62885,136.24492,125.11721,117.75049250000001,139.75481033776805,139.12363700167955,138.27735109769398,141.54919363444463,135.50260636555538,140.799,136.827728,134.374272,132.627744,131.588144,130.403,140.43766666666667,140.21533333333335,140.79733333333334,139.85566666666668,141.01966666666667,140.29666666666668,139.79433333333336,140.72533333333337,139.36566666666667,141.2276666666667,96.75079779518396,96.34072861733692,138.1814561661593,138.485,135.601,135.81825,132.8755,145.855,0.002510287185411686,0.002507141677520773,140.223,140.198,139.7484,0.8149271746529204,138.5259,1.5116468172223114,14205384.899999999,2022,9,5,0,138.77733818648284,0.6044246319499108,0.9970950370497155,1,8.0,140.167,138.948,140.799,140.228,139.868,138.84,8.0,1,Buy,0.07113640405477505,0.07131497685829,97263.0
2022-09-06,140.573,143.076,140.25,142.788,117619,0.013622284256787465,86.69013414518126,1.277785714285713,1.591340745932655,1.0055490436368086,140.54760000000002,137.0112,136.37740000000002,125.26545,117.84433500000002,140.76587355851206,139.93793989019522,138.92172951230913,142.89690445129457,135.36249554870545,143.076,138.234914,135.24408599999998,133.11502199999998,131.847722,130.403,142.038,141.00000000000003,143.82600000000002,139.21200000000002,144.864,140.43766666666667,140.21533333333335,140.79733333333334,139.85566666666668,141.01966666666667,96.58281917418151,95.33201245051039,138.70496493292745,139.6365,136.7395,135.36625,132.8755,146.9,0.015742486217321883,0.015619858582751486,140.575,140.223,140.54760000000002,1.3952857413402544,139.1297,1.8836022256472829,16794581.772,2022,9,6,0,138.98165925406735,0.6166912148505137,0.9941481640054238,1,9.0,140.12,140.167,140.66,140.799,140.078,139.868,8.0,1,Buy,0.07003389640586044,0.07113640405477505,101052.0
2022-09-07,142.707,144.993,142.643,143.75,166098,0.017444229372226477,86.88601424821897,1.3561428571428544,1.844780470805972,1.1733953290706414,141.5068,137.55505,136.52052,125.42036,117.939105,141.7605823723414,140.78506435904075,139.6114824391221,144.2585772921712,135.32502270782885,144.993,139.41961999999998,135.97638,133.52526,132.06626,130.403,143.79533333333333,142.59766666666667,144.94766666666666,141.44533333333334,146.14533333333333,142.038,141.00000000000003,143.82600000000002,139.21200000000002,144.864,86.60271610260837,93.31211102399129,139.57917194634197,140.595,138.3635,134.76775,132.8755,147.224,0.006737260834243752,0.006714666916443079,142.788,140.575,141.5068,1.650967201366218,139.79180000000002,2.2333886460855914,23876587.5,2022,9,7,0,140.86221952919402,0.6088419926718309,0.9929359615611993,1,9.0,140.573,140.12,143.076,140.66,140.25,140.078,9.0,1,Buy,0.06956521739130435,0.07003389640586044,117619.0
2022-09-08,143.764,144.557,143.32,144.104,128581,0.01242027925792175,86.0462796728506,1.336285714285712,2.0505605347858307,1.3488283702136794,142.288,138.1116,136.6884,125.57494500000001,118.0337475,142.54172158156092,141.52260561258726,140.25327066210468,145.10407767951597,136.00852232048402,144.993,139.41961999999998,135.97638,133.52526,132.06626,130.403,143.99366666666666,143.43033333333332,144.66733333333332,142.75666666666666,145.23066666666665,143.79533333333333,142.59766666666667,144.94766666666666,141.44533333333334,146.14533333333333,90.32012195121972,91.16855240933654,140.66193755707357,141.26049999999998,138.3635,134.53750000000002,132.8755,148.749,0.002462608695652291,0.002459581443797583,143.75,142.788,142.288,1.7947070791599136,140.5563,2.2738888397579817,18529036.424000002,2022,9,8,0,141.71343946521418,0.5985245240314029,0.994247272484483,1,10.0,142.707,140.573,144.993,143.076,142.643,140.25,9.0,1,Buy,0.06939432631988009,0.06956521739130435,166098.0
